,team,data,match,opponent,map_map,result,w_l
285,Apeks,17/12/23,ESL Challenger Atlanta 2023,Monte,Ancient,13 - 10,W
286,Apeks,17/12/23,ESL Challenger Atlanta 2023,Monte,Anubis,11 - 13,L
287,Apeks,17/12/23,ESL Challenger Atlanta 2023,Monte,Mirage,19 - 16,W
288,Apeks,15/12/23,ESL Challenger Atlanta 2023,GamerLegion,Mirage,13 - 11,W
289,Apeks,07/12/23,ESL Challenger League Season 46 Europe,EYEBALLERS,Ancient,13 - 6,W
290,Apeks,07/12/23,ESL Challenger League Season 46 Europe,EYEBALLERS,Inferno,16 - 14,W
291,Apeks,05/12/23,ESL Challenger League Season 46 Europe,Space,Anubis,13 - 7,W
292,Apeks,05/12/23,ESL Challenger League Season 46 Europe,Space,Mirage,13 - 6,W
293,Apeks,02/12/23,Elisa Masters Espoo 2023,ENCE,Anubis,13 - 11,W
294,Apeks,02/12/23,Elisa Masters Espoo 2023,ENCE,Vertigo,13 - 7,W
295,Apeks,30/11/23,Elisa Masters Espoo 2023,MOUZ,Inferno,19 - 16,W
296,Apeks,18/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,FORZE,Inferno,13 - 10,W
297,Apeks,18/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,FORZE,Mirage,16 - 13,W
298,Apeks,17/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,PERA,Overpass,13 - 7,W
299,Apeks,17/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,PERA,Anubis,5 - 13,L
300,Apeks,17/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,PERA,Ancient,13 - 6,W
301,Apeks,16/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,FTW,Anubis,9 - 13,L
302,Apeks,16/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,FTW,Vertigo,9 - 13,L
303,Apeks,12/11/23,BetBoom Dacha 2023 Closed Qualifier,BIG,Overpass,13 - 8,W
304,Apeks,12/11/23,BetBoom Dacha 2023 Closed Qualifier,BIG,Vertigo,12 - 16,L
305,Apeks,12/11/23,BetBoom Dacha 2023 Closed Qualifier,BIG,Inferno,13 - 5,W
306,Apeks,01/11/23,ESL Challenger League Season 46 Europe,SINNERS,Mirage,16 - 13,W
307,Apeks,01/11/23,ESL Challenger League Season 46 Europe,SINNERS,Inferno,1 - 13,L
308,Apeks,01/11/23,ESL Challenger League Season 46 Europe,SINNERS,Anubis,13 - 7,W
309,Apeks,31/10/23,Roobet Cup 2023,FURIA,Overpass,11 - 13,L
310,Apeks,31/10/23,Roobet Cup 2023,FURIA,Ancient,11 - 13,L
311,Apeks,29/10/23,ESL Challenger League Season 46 Europe,Sprout,Inferno,13 - 1,W
312,Apeks,29/10/23,ESL Challenger League Season 46 Europe,Sprout,Vertigo,13 - 3,W
313,Apeks,29/10/23,ESL Challenger League Season 46 Europe,Sprout,Mirage,11 - 13,L
314,Apeks,26/10/23,Roobet Cup 2023,BIG,Anubis,13 - 16,L
315,Apeks,26/10/23,Roobet Cup 2023,BIG,Vertigo,7 - 13,L
316,Apeks,17/10/23,IEM Sydney 2023,GamerLegion,Overpass,11 - 13,L
317,Apeks,17/10/23,IEM Sydney 2023,GamerLegion,Vertigo,8 - 13,L
318,Apeks,16/10/23,IEM Sydney 2023,Natus Vincere,Mirage,9 - 13,L
319,Apeks,09/10/23,ESL Challenger Jönköping 2023 Europe Closed Qualifier,Movistar Riders,Ancient,8 - 13,L
320,Apeks,09/10/23,ESL Challenger Jönköping 2023 Europe Closed Qualifier,Movistar Riders,Overpass,9 - 13,L
321,Apeks,09/10/23,ESL Challenger Jönköping 2023 Europe Closed Qualifier,Movistar Riders,Vertigo,22 - 20,W
322,Apeks,05/10/23,ESL Challenger League Season 46 Europe,The Prodigies,Ancient,13 - 7,W
323,Apeks,05/10/23,ESL Challenger League Season 46 Europe,The Prodigies,Anubis,13 - 11,W
324,Apeks,28/09/23,CCT East Europe Series 2,ALTERNATE aTTaX,Overpass,16 - 7,W
325,Apeks,28/09/23,CCT East Europe Series 2,ALTERNATE aTTaX,Ancient,16 - 13,W
326,Apeks,17/09/23,ESL Pro League Season 18,9z,Mirage,9 - 16,L
327,Apeks,17/09/23,ESL Pro League Season 18,9z,Overpass,8 - 16,L
328,Apeks,15/09/23,ESL Pro League Season 18,Imperial,Ancient,16 - 13,W
329,Apeks,15/09/23,ESL Pro League Season 18,Imperial,Overpass,16 - 14,W
330,Apeks,13/09/23,ESL Pro League Season 18,M80,Mirage,16 - 3,W
331,Apeks,13/09/23,ESL Pro League Season 18,M80,Inferno,19 - 15,W
332,Apeks,24/08/23,IEM Sydney 2023 Europe Closed Qualifier,9INE,Vertigo,19 - 17,W
333,Apeks,24/08/23,IEM Sydney 2023 Europe Closed Qualifier,9INE,Ancient,19 - 17,W
334,Apeks,23/08/23,IEM Sydney 2023 Europe Closed Qualifier,knasigT,Anubis,19 - 16,W
335,Apeks,23/08/23,IEM Sydney 2023 Europe Closed Qualifier,knasigT,Overpass,22 - 19,W
336,Apeks,09/08/23,Thunderpick World Championship 2023 Europe Series 1,ALTERNATE aTTaX,Ancient,16 - 19,L
337,Apeks,09/08/23,Thunderpick World Championship 2023 Europe Series 1,ALTERNATE aTTaX,Inferno,16 - 6,W
338,Apeks,09/08/23,Thunderpick World Championship 2023 Europe Series 1,ALTERNATE aTTaX,Overpass,7 - 16,L
339,Apeks,05/08/23,CCT 2023 Online Finals 2,Virtus.pro,Vertigo,10 - 16,L
340,Apeks,05/08/23,CCT 2023 Online Finals 2,Virtus.pro,Anubis,7 - 16,L
341,Apeks,05/08/23,CCT 2023 Online Finals 2,Virtus.pro,Inferno,16 - 8,W
342,Apeks,28/07/23,IEM Cologne 2023 Play-in,OG,Inferno,10 - 16,L
343,Apeks,28/07/23,IEM Cologne 2023 Play-in,OG,Mirage,6 - 16,L
344,Apeks,26/07/23,IEM Cologne 2023 Play-in,BIG,Mirage,16 - 10,W
345,Apeks,10/06/23,Elisa Invitational Spring 2023,MOUZ,Vertigo,16 - 7,W
346,Apeks,10/06/23,Elisa Invitational Spring 2023,MOUZ,Mirage,16 - 12,W
347,Apeks,08/06/23,Elisa Invitational Spring 2023,Into the Breach,Mirage,16 - 6,W
348,Apeks,08/06/23,Elisa Invitational Spring 2023,Into the Breach,Inferno,16 - 10,W
349,Apeks,08/06/23,Elisa Invitational Spring 2023,Into the Breach,Ancient,13 - 16,L
350,Apeks,28/05/23,ESL Challenger League Season 45 Europe,Spirit Academy,Overpass,16 - 12,W
351,Apeks,28/05/23,ESL Challenger League Season 45 Europe,Spirit Academy,Anubis,11 - 16,L
352,Apeks,28/05/23,ESL Challenger League Season 45 Europe,Spirit Academy,Mirage,19 - 16,W
353,Apeks,28/05/23,ESL Challenger League Season 45 Europe,Spirit Academy,Inferno,16 - 12,W
354,Apeks,25/05/23,Elisa Invitational Spring 2023,ex-Copenhagen Flames,Inferno,16 - 10,W
355,Apeks,25/05/23,Elisa Invitational Spring 2023,ex-Copenhagen Flames,Ancient,16 - 14,W
356,Apeks,25/05/23,Elisa Invitational Spring 2023,ex-Copenhagen Flames,Anubis,19 - 22,L
357,Apeks,23/05/23,ESL Challenger League Season 45 Europe,1WIN,Overpass,16 - 13,W
358,Apeks,23/05/23,ESL Challenger League Season 45 Europe,1WIN,Vertigo,16 - 19,L
359,Apeks,23/05/23,ESL Challenger League Season 45 Europe,1WIN,Ancient,16 - 9,W
360,Apeks,20/05/23,BLAST.tv Paris Major 2023,Vitality,Vertigo,12 - 16,L
361,Apeks,20/05/23,BLAST.tv Paris Major 2023,Vitality,Mirage,14 - 16,L
362,Apeks,16/05/23,BLAST.tv Paris Major 2023,Ninjas in Pyjamas,Ancient,19 - 16,W
363,Apeks,16/05/23,BLAST.tv Paris Major 2023,Ninjas in Pyjamas,Vertigo,19 - 17,W
364,Apeks,14/05/23,BLAST.tv Paris Major 2023,Bad News Eagles,Ancient,16 - 6,W
365,Apeks,13/05/23,BLAST.tv Paris Major 2023,Into the Breach,Mirage,16 - 10,W
366,Apeks,09/05/23,BLAST.tv Paris Major 2023 Challengers Stage,G2,Inferno,3 - 16,L
367,Apeks,09/05/23,BLAST.tv Paris Major 2023 Challengers Stage,G2,Anubis,11 - 16,L
368,Apeks,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Liquid,Ancient,16 - 12,W
369,Apeks,04/05/23,CCT West Europe Series 3,Looking4Org,Overpass,16 - 9,W
370,Apeks,04/05/23,CCT West Europe Series 3,Looking4Org,Anubis,16 - 10,W
371,Apeks,04/05/23,CCT West Europe Series 3,Looking4Org,Vertigo,9 - 16,L
372,Apeks,02/05/23,CCT West Europe Series 3,Let us cook,Ancient,16 - 9,W
373,Apeks,02/05/23,CCT West Europe Series 3,Let us cook,Anubis,19 - 15,W
374,Apeks,02/05/23,CCT West Europe Series 3,Let us cook,Vertigo,10 - 16,L
375,Apeks,01/05/23,Elisa Invitational Spring 2023,HAVU,Vertigo,16 - 8,W
376,Apeks,01/05/23,Elisa Invitational Spring 2023,HAVU,Ancient,16 - 13,W
377,Apeks,26/04/23,Brazy Party 2023,Eternal Fire,Anubis,22 - 20,W
378,Apeks,26/04/23,Brazy Party 2023,Eternal Fire,Mirage,8 - 16,L
379,Apeks,26/04/23,Brazy Party 2023,Eternal Fire,Vertigo,16 - 6,W
380,Apeks,19/04/23,ESL Challenger League Season 45 Europe,K23,Overpass,16 - 10,W
381,Apeks,19/04/23,ESL Challenger League Season 45 Europe,K23,Ancient,16 - 14,W
382,Apeks,09/04/23,BLAST.tv Paris Major 2023 Europe RMR A,B8,Anubis,16 - 7,W
383,Apeks,09/04/23,BLAST.tv Paris Major 2023 Europe RMR A,B8,Vertigo,25 - 23,W
384,Apeks,07/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Bad News Eagles,Inferno,16 - 19,L
385,Apeks,06/04/23,BLAST.tv Paris Major 2023 Europe RMR A,GamerLegion,Mirage,16 - 8,W
386,Apeks,27/03/23,BetBoom Playlist Urbanistic 2023,Aurora,Anubis,16 - 5,W
387,Apeks,27/03/23,BetBoom Playlist Urbanistic 2023,Aurora,Mirage,17 - 19,L
388,Apeks,27/03/23,BetBoom Playlist Urbanistic 2023,Aurora,Overpass,16 - 13,W
389,Apeks,23/03/23,CCT West Europe Series 2,Endpoint,Inferno,16 - 9,W
390,Apeks,23/03/23,CCT West Europe Series 2,Endpoint,Ancient,16 - 7,W
391,Apeks,21/03/23,ESL Challenger League Season 44 Europe,Monte,Vertigo,17 - 19,L
392,Apeks,21/03/23,ESL Challenger League Season 44 Europe,Monte,Mirage,7 - 16,L
393,Apeks,16/03/23,BetBoom Playlist Urbanistic 2023,Copenhagen Flames,Anubis,16 - 13,W
394,Apeks,16/03/23,BetBoom Playlist Urbanistic 2023,Copenhagen Flames,Ancient,19 - 17,W
395,Apeks,14/03/23,ESL Challenger League Season 44 Europe,LDLC,Ancient,16 - 12,W
396,Apeks,14/03/23,ESL Challenger League Season 44 Europe,LDLC,Anubis,16 - 10,W
397,Apeks,08/03/23,ESL Challenger Melbourne 2023 Europe Closed Qualifier,Sprout,Ancient,17 - 19,L
398,Apeks,08/03/23,ESL Challenger Melbourne 2023 Europe Closed Qualifier,Sprout,Overpass,14 - 16,L
399,Apeks,08/03/23,ESL Challenger Melbourne 2023 Europe Closed Qualifier,Sprout,Mirage,16 - 8,W
400,Apeks,05/03/23,CCT South Europe Series 3,Copenhagen Flames,Inferno,14 - 16,L
401,Apeks,05/03/23,CCT South Europe Series 3,Copenhagen Flames,Anubis,17 - 19,L
402,Apeks,05/03/23,CCT South Europe Series 3,Copenhagen Flames,Vertigo,16 - 14,W
403,Apeks,03/03/23,BetBoom Playlist Urbanistic 2023,HEET,Overpass,13 - 16,L
404,Apeks,03/03/23,BetBoom Playlist Urbanistic 2023,HEET,Inferno,8 - 16,L
405,Apeks,03/03/23,BetBoom Playlist Urbanistic 2023,HEET,Ancient,16 - 12,W
406,Apeks,27/02/23,BetBoom Playlist Urbanistic 2023,HONORIS,Inferno,16 - 4,W
407,Apeks,27/02/23,BetBoom Playlist Urbanistic 2023,HONORIS,Ancient,16 - 10,W
408,Apeks,25/02/23,ESL Challenger Melbourne 2023 Europe Open Qualifier,Astralis Talent,Anubis,16 - 12,W
409,Apeks,24/02/23,CCT South Europe Series 3,Entropiq,Mirage,16 - 12,W
410,Apeks,24/02/23,CCT South Europe Series 3,Entropiq,Inferno,19 - 17,W
411,Apeks,22/02/23,CCT South Europe Series 3,Budapest Five,Inferno,15 - 19,L
412,Apeks,22/02/23,CCT South Europe Series 3,Budapest Five,Overpass,7 - 16,L
413,Apeks,20/02/23,CCT West Europe Series 1,Coalesce,Inferno,16 - 4,W
414,Apeks,20/02/23,CCT West Europe Series 1,Coalesce,Anubis,16 - 9,W
415,Apeks,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,500,Ancient,16 - 3,W
416,Apeks,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,500,Mirage,9 - 16,L
417,Apeks,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,500,Inferno,16 - 7,W
418,Apeks,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,iNation,Anubis,16 - 13,W
419,Apeks,08/02/23,Elisa Invitational Winter 2023,GODSENT,Ancient,7 - 16,L
420,Apeks,08/02/23,Elisa Invitational Winter 2023,GODSENT,Inferno,13 - 16,L
421,Apeks,28/01/23,IEM Rio 2023 Europe Open Qualifier 1,ECSTATIC,Overpass,16 - 5,W
422,Apeks,19/01/23,CCT South Europe Series 2,ALTERNATE aTTaX,Anubis,16 - 11,W
423,Apeks,19/01/23,CCT South Europe Series 2,ALTERNATE aTTaX,Inferno,16 - 10,W
424,Apeks,19/01/23,CCT South Europe Series 2,ALTERNATE aTTaX,Nuke,6 - 16,L
425,Apeks,17/01/23,CCT South Europe Series 2,HONORIS,Vertigo,16 - 5,W
426,Apeks,17/01/23,CCT South Europe Series 2,HONORIS,Anubis,16 - 6,W
