,team,data,match,opponent,map_map,result,w_l
276,SINNERS,06/11/22,Tipsport Czech Championship 2022,eSuba,Nuke,16 - 8,W
277,SINNERS,06/11/22,Tipsport Czech Championship 2022,eSuba,Mirage,17 - 19,L
278,SINNERS,04/11/22,Tipsport Czech Championship 2022,Cryptova,Inferno,16 - 12,W
279,SINNERS,04/11/22,Tipsport Czech Championship 2022,Cryptova,Vertigo,10 - 16,L
280,SINNERS,04/11/22,Tipsport Czech Championship 2022,Cryptova,Ancient,16 - 5,W
281,SINNERS,27/10/22,CCT Central Europe Series 3,UNGENTIUM,Nuke,16 - 13,W
282,SINNERS,27/10/22,CCT Central Europe Series 3,UNGENTIUM,Ancient,16 - 11,W
283,SINNERS,25/10/22,CCT Central Europe Series 3,HONORIS,Nuke,16 - 8,W
284,SINNERS,25/10/22,CCT Central Europe Series 3,HONORIS,Inferno,20 - 22,L
285,SINNERS,25/10/22,CCT Central Europe Series 3,HONORIS,Vertigo,19 - 17,W
286,SINNERS,24/10/22,Epic GOCL Season 1,Enterprise,Ancient,9 - 16,L
287,SINNERS,24/10/22,Epic GOCL Season 1,Enterprise,Mirage,10 - 16,L
288,SINNERS,24/10/22,Epic GOCL Season 1,Enterprise,Nuke,19 - 16,W
289,SINNERS,20/10/22,CCT Central Europe Series 3,Wolsung,Overpass,16 - 4,W
290,SINNERS,20/10/22,CCT Central Europe Series 3,Wolsung,Mirage,16 - 9,W
291,SINNERS,08/10/22,Sazka eLEAGUE Fall 2022 Finals,Entropiq Prague,Vertigo,16 - 4,W
292,SINNERS,08/10/22,Sazka eLEAGUE Fall 2022 Finals,Entropiq Prague,Mirage,16 - 12,W
293,SINNERS,30/09/22, CCT Central Europe Series 2,OG,Vertigo,8 - 16,L
294,SINNERS,30/09/22, CCT Central Europe Series 2,OG,Ancient,5 - 16,L
295,SINNERS,27/09/22,ESL Challenger League Season 42 Europe,HEET,Ancient,7 - 16,L
296,SINNERS,27/09/22,ESL Challenger League Season 42 Europe,HEET,Nuke,16 - 6,W
297,SINNERS,27/09/22,ESL Challenger League Season 42 Europe,HEET,Overpass,14 - 16,L
298,SINNERS,26/09/22,Elisa Invitational Fall 2022,Hotspurs,Nuke,16 - 4,W
299,SINNERS,26/09/22,Elisa Invitational Fall 2022,Hotspurs,Overpass,16 - 9,W
300,SINNERS,26/09/22,Elisa Invitational Fall 2022,Hotspurs,Mirage,8 - 16,L
301,SINNERS,25/09/22,TWR Eastern European Masters Fall 2022 - BLAST Premier Qualifier,ex-SKADE,Overpass,16 - 9,W
302,SINNERS,25/09/22,TWR Eastern European Masters Fall 2022 - BLAST Premier Qualifier,ex-SKADE,Inferno,12 - 16,L
303,SINNERS,25/09/22,TWR Eastern European Masters Fall 2022 - BLAST Premier Qualifier,ex-SKADE,Mirage,16 - 6,W
304,SINNERS,23/09/22,TWR Eastern European Masters Fall 2022 - BLAST Premier Qualifier,MOUZ,Nuke,14 - 16,L
305,SINNERS,22/09/22, CCT Central Europe Series 2,Into the Breach,Nuke,16 - 6,W
306,SINNERS,22/09/22, CCT Central Europe Series 2,Into the Breach,Mirage,16 - 12,W
307,SINNERS,20/09/22, CCT Central Europe Series 2,los kogutos,Vertigo,16 - 14,W
308,SINNERS,20/09/22, CCT Central Europe Series 2,los kogutos,Ancient,16 - 12,W
309,SINNERS,18/09/22,Tipsport Prague Cup 2022 Finals,Enterprise,Inferno,12 - 16,L
310,SINNERS,18/09/22,Tipsport Prague Cup 2022 Finals,Enterprise,Overpass,8 - 16,L
311,SINNERS,18/09/22,Tipsport Prague Cup 2022 Finals,Enterprise,Mirage,16 - 10,W
312,SINNERS,17/09/22, CCT Central Europe Series 2,EYEBALLERS,Mirage,16 - 12,W
313,SINNERS,17/09/22, CCT Central Europe Series 2,EYEBALLERS,Ancient,10 - 16,L
314,SINNERS,17/09/22, CCT Central Europe Series 2,EYEBALLERS,Vertigo,16 - 1,W
315,SINNERS,04/09/22,Tipsport Prague Cup 2022,TITANS,Overpass,16 - 1,W
316,SINNERS,04/09/22,Tipsport Prague Cup 2022,TITANS,Inferno,16 - 9,W
317,SINNERS,04/09/22,Tipsport Prague Cup 2022,TITANS,Nuke,10 - 16,L
318,SINNERS,31/08/22,Flow FiReLEAGUE 2022 Europe Closed Qualifier,MASONIC,Vertigo,8 - 16,L
319,SINNERS,31/08/22,Flow FiReLEAGUE 2022 Europe Closed Qualifier,MASONIC,Overpass,2 - 16,L
320,SINNERS,31/08/22,Flow FiReLEAGUE 2022 Europe Closed Qualifier,MASONIC,Inferno,19 - 16,W
321,SINNERS,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,HAVU,Inferno,12 - 16,L
322,SINNERS,13/07/22,Sazka eCUP 2022,eSuba,Inferno,16 - 8,W
323,SINNERS,13/07/22,Sazka eCUP 2022,eSuba,Ancient,16 - 14,W
324,SINNERS,13/07/22,Sazka eCUP 2022,eSuba,Mirage,11 - 16,L
325,SINNERS,09/07/22,PGE Polish Esport League Supercup 2022,SKADE,Inferno,14 - 16,L
326,SINNERS,09/07/22,PGE Polish Esport League Supercup 2022,SKADE,Nuke,4 - 16,L
327,SINNERS,08/07/22,PGE Polish Esport League Supercup 2022,SKADE,Overpass,13 - 16,L
328,SINNERS,08/07/22,PGE Polish Esport League Supercup 2022,SKADE,Ancient,8 - 16,L
329,SINNERS,08/07/22,PGE Polish Esport League Supercup 2022,SKADE,Mirage,16 - 3,W
330,SINNERS,02/07/22,Elisa Invitational Spring 2022,Bad News Eagles,Mirage,14 - 16,L
331,SINNERS,02/07/22,Elisa Invitational Spring 2022,Bad News Eagles,Vertigo,13 - 16,L
332,SINNERS,28/06/22,Elisa Invitational Spring 2022,ECSTATIC,Vertigo,16 - 14,W
333,SINNERS,28/06/22,Elisa Invitational Spring 2022,ECSTATIC,Overpass,22 - 20,W
334,SINNERS,24/06/22,REPUBLEAGUE Season 3,FORZE,Nuke,4 - 16,L
335,SINNERS,24/06/22,REPUBLEAGUE Season 3,FORZE,Overpass,7 - 16,L
336,SINNERS,23/06/22,REPUBLEAGUE Season 3,fnatic,Overpass,11 - 16,L
337,SINNERS,23/06/22,REPUBLEAGUE Season 3,fnatic,Vertigo,16 - 11,W
338,SINNERS,23/06/22,REPUBLEAGUE Season 3,fnatic,Mirage,3 - 16,L
339,SINNERS,21/06/22,REPUBLEAGUE Season 3,Finest,Ancient,22 - 19,W
340,SINNERS,21/06/22,REPUBLEAGUE Season 3,Finest,Mirage,16 - 7,W
341,SINNERS,16/06/22,Elisa Invitational Spring 2022,EC Kyiv,Overpass,16 - 12,W
342,SINNERS,16/06/22,Elisa Invitational Spring 2022,EC Kyiv,Inferno,16 - 14,W
343,SINNERS,12/06/22,Tipsport Cup 2022,eSuba,Vertigo,16 - 8,W
344,SINNERS,12/06/22,Tipsport Cup 2022,eSuba,Nuke,16 - 12,W
345,SINNERS,07/06/22,Elisa Invitational Spring 2022,Enterprise,Overpass,9 - 16,L
346,SINNERS,07/06/22,Elisa Invitational Spring 2022,Enterprise,Mirage,12 - 16,L
347,SINNERS,31/05/22,Elisa Invitational Spring 2022,777,Nuke,16 - 3,W
348,SINNERS,31/05/22,Elisa Invitational Spring 2022,777,Overpass,13 - 16,L
349,SINNERS,31/05/22,Elisa Invitational Spring 2022,777,Inferno,16 - 4,W
350,SINNERS,26/05/22,REPUBLEAGUE Season 3 Closed Qualifier,Sampi,Inferno,16 - 12,W
351,SINNERS,26/05/22,REPUBLEAGUE Season 3 Closed Qualifier,Sampi,Overpass,16 - 9,W
352,SINNERS,11/05/22, ESL Challenger League Season 41 Europe,ECSTATIC,Overpass,16 - 7,W
353,SINNERS,11/05/22, ESL Challenger League Season 41 Europe,ECSTATIC,Inferno,22 - 20,W
354,SINNERS,04/05/22, ESL Challenger League Season 41 Europe,ECSTATIC,Inferno,16 - 10,W
355,SINNERS,04/05/22, ESL Challenger League Season 41 Europe,ECSTATIC,Ancient,19 - 16,W
356,SINNERS,04/05/22, ESL Challenger League Season 41 Europe,ECSTATIC,Vertigo,9 - 16,L
357,SINNERS,03/05/22,Pinnacle Cup IV,K23,Nuke,10 - 16,L
358,SINNERS,03/05/22,Pinnacle Cup IV,K23,Inferno,13 - 16,L
359,SINNERS,03/05/22,Pinnacle Cup IV,K23,Overpass,16 - 7,W
360,SINNERS,29/04/22,Pinnacle Cup IV,Wisla Krakow,Overpass,16 - 13,W
361,SINNERS,29/04/22,Pinnacle Cup IV,Wisla Krakow,Inferno,22 - 19,W
362,SINNERS,29/04/22,Pinnacle Cup IV,Wisla Krakow,Nuke,9 - 16,L
363,SINNERS,23/04/22,PGL Major Antwerp 2022 Europe RMR B,Ninjas in Pyjamas,Overpass,11 - 16,L
364,SINNERS,23/04/22,PGL Major Antwerp 2022 Europe RMR B,Ninjas in Pyjamas,Inferno,8 - 16,L
365,SINNERS,21/04/22,PGL Major Antwerp 2022 Europe RMR B,Copenhagen Flames,Overpass,9 - 16,L
366,SINNERS,08/04/22,ESL Challenger League Season 40 Europe Relegation,FAMBIT,Vertigo,16 - 7,W
367,SINNERS,08/04/22,ESL Challenger League Season 40 Europe Relegation,FAMBIT,Mirage,16 - 10,W
368,SINNERS,05/04/22,ESL Challenger League Season 40 Europe Relegation,1shot,Inferno,16 - 12,W
369,SINNERS,05/04/22,ESL Challenger League Season 40 Europe Relegation,1shot,Mirage,13 - 16,L
370,SINNERS,05/04/22,ESL Challenger League Season 40 Europe Relegation,1shot,Vertigo,16 - 8,W
371,SINNERS,03/04/22,Tipsport Bratislava Cup 2022,Apeks,Overpass,12 - 16,L
372,SINNERS,03/04/22,Tipsport Bratislava Cup 2022,Apeks,Nuke,8 - 16,L
373,SINNERS,31/03/22,Tipsport Bratislava Cup 2022,Sampi,Ancient,16 - 10,W
374,SINNERS,31/03/22,Tipsport Bratislava Cup 2022,Sampi,Inferno,16 - 6,W
375,SINNERS,22/03/22,Thunderpick Bitcoin Series 1,Entropiq,Vertigo,12 - 16,L
376,SINNERS,22/03/22,Thunderpick Bitcoin Series 1,Entropiq,Ancient,12 - 16,L
377,SINNERS,20/03/22,TWR Eastern European Masters Spring 2022 - BLAST Premier Qualifier,Bad News Eagles,Ancient,11 - 16,L
378,SINNERS,20/03/22,TWR Eastern European Masters Spring 2022 - BLAST Premier Qualifier,Bad News Eagles,Inferno,12 - 16,L
379,SINNERS,18/03/22,TWR Eastern European Masters Spring 2022 - BLAST Premier Qualifier,Eternal Fire,Mirage,28 - 25,W
380,SINNERS,17/03/22,Pinnacle Cup III,Finest,Mirage,4 - 16,L
381,SINNERS,17/03/22,Pinnacle Cup III,Finest,Inferno,12 - 16,L
382,SINNERS,07/03/22,ESL Challenger League Season 40 Europe,Finest,Nuke,11 - 16,L
383,SINNERS,07/03/22,ESL Challenger League Season 40 Europe,Finest,Mirage,17 - 19,L
384,SINNERS,02/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 2,Spirit,Mirage,16 - 14,W
385,SINNERS,02/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 2,FTW,Inferno,16 - 9,W
386,SINNERS,02/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 2,FTW,Nuke,16 - 12,W
387,SINNERS,20/02/22,Thunderpick Bitcoin Series 1,BLINK,Ancient,16 - 6,W
388,SINNERS,20/02/22,Thunderpick Bitcoin Series 1,BLINK,Mirage,20 - 22,L
389,SINNERS,20/02/22,Thunderpick Bitcoin Series 1,BLINK,Inferno,16 - 6,W
390,SINNERS,16/02/22,Thunderpick Bitcoin Series 1,Finest,Inferno,16 - 10,W
391,SINNERS,16/02/22,Thunderpick Bitcoin Series 1,Finest,Mirage,10 - 16,L
392,SINNERS,16/02/22,Thunderpick Bitcoin Series 1,Finest,Vertigo,16 - 13,W
393,SINNERS,13/02/22,Malta Vibes Knockout Series 6,Astralis Talent,Nuke,16 - 5,W
394,SINNERS,13/02/22,Malta Vibes Knockout Series 6,Astralis Talent,Vertigo,16 - 13,W
395,SINNERS,02/02/22,Thunderpick Bitcoin Series 1,BIG Academy,Vertigo,16 - 13,W
396,SINNERS,02/02/22,Thunderpick Bitcoin Series 1,BIG Academy,Inferno,16 - 12,W
397,SINNERS,25/01/22,Malta Vibes Knockout Series 5,Wisla Krakow,Mirage,16 - 7,W
398,SINNERS,25/01/22,Malta Vibes Knockout Series 5,Wisla Krakow,Ancient,16 - 13,W
399,SINNERS,25/01/22,Malta Vibes Knockout Series 5,Wisla Krakow,Nuke,12 - 16,L
400,SINNERS,23/01/22,Malta Vibes Knockout Series 5,1shot,Mirage,16 - 14,W
401,SINNERS,23/01/22,Malta Vibes Knockout Series 5,1shot,Nuke,14 - 16,L
402,SINNERS,23/01/22,Malta Vibes Knockout Series 5,1shot,Inferno,19 - 17,W
