,team,data,match,opponent,map_map,result,w_l
283,FORZE,13/07/22,ESL Challenger Melbourne 2022 Europe Closed Qualifier,K23,Dust2,17 - 19,L
284,FORZE,13/07/22,ESL Challenger Melbourne 2022 Europe Closed Qualifier,K23,Nuke,6 - 16,L
285,FORZE,13/07/22,ESL Challenger Melbourne 2022 Europe Closed Qualifier,K23,Mirage,16 - 1,W
286,FORZE,12/07/22,ESL Challenger Melbourne 2022 Europe Closed Qualifier,Formel,Dust2,16 - 11,W
287,FORZE,12/07/22,ESL Challenger Melbourne 2022 Europe Closed Qualifier,Formel,Overpass,16 - 12,W
288,FORZE,07/07/22,ESEA Advanced Season 41 Europe,BLUEJAYS,Inferno,5 - 16,L
289,FORZE,07/07/22,ESEA Advanced Season 41 Europe,BLUEJAYS,Dust2,16 - 9,W
290,FORZE,07/07/22,ESEA Advanced Season 41 Europe,BLUEJAYS,Mirage,13 - 16,L
291,FORZE,28/06/22,Roobet Cup 2022,Astralis,Nuke,19 - 22,L
292,FORZE,28/06/22,Roobet Cup 2022,Astralis,Mirage,8 - 16,L
293,FORZE,25/06/22,REPUBLEAGUE Season 3,Enterprise,Inferno,16 - 14,W
294,FORZE,25/06/22,REPUBLEAGUE Season 3,Enterprise,Nuke,16 - 11,W
295,FORZE,24/06/22,REPUBLEAGUE Season 3,SINNERS,Nuke,16 - 4,W
296,FORZE,24/06/22,REPUBLEAGUE Season 3,SINNERS,Overpass,16 - 7,W
297,FORZE,23/06/22,Roobet Cup 2022,Outsiders,Ancient,16 - 12,W
298,FORZE,23/06/22,Roobet Cup 2022,Outsiders,Inferno,16 - 13,W
299,FORZE,23/06/22,Roobet Cup 2022,Outsiders,Dust2,6 - 16,L
300,FORZE,20/06/22,REPUBLEAGUE Season 3,MOUZ NXT,Nuke,17 - 19,L
301,FORZE,20/06/22,REPUBLEAGUE Season 3,MOUZ NXT,Mirage,21 - 25,L
302,FORZE,20/06/22,REPUBLEAGUE Season 3,MOUZ NXT,Dust2,19 - 15,W
303,FORZE,16/06/22,ESEA Advanced Season 41 Europe,Tricked,Mirage,16 - 14,W
304,FORZE,16/06/22,ESEA Advanced Season 41 Europe,Tricked,Nuke,16 - 9,W
305,FORZE,26/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,SKADE,Dust2,16 - 14,W
306,FORZE,26/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,SKADE,Overpass,16 - 4,W
307,FORZE,25/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,MOUZ,Ancient,8 - 16,L
308,FORZE,25/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,MOUZ,Mirage,11 - 16,L
309,FORZE,12/05/22,PGL Major Antwerp 2022 Challengers Stage,Imperial,Mirage,5 - 16,L
310,FORZE,12/05/22,PGL Major Antwerp 2022 Challengers Stage,Imperial,Overpass,5 - 16,L
311,FORZE,10/05/22,PGL Major Antwerp 2022 Challengers Stage,Vitality,Mirage,12 - 16,L
312,FORZE,10/05/22,PGL Major Antwerp 2022 Challengers Stage,Vitality,Dust2,9 - 16,L
313,FORZE,10/05/22,PGL Major Antwerp 2022 Challengers Stage,Vitality,Nuke,16 - 12,W
314,FORZE,09/05/22,PGL Major Antwerp 2022 Challengers Stage,Renegades,Nuke,16 - 9,W
315,FORZE,19/04/22,PGL Major Antwerp 2022 Europe RMR A,SAW,Inferno,16 - 5,W
316,FORZE,19/04/22,PGL Major Antwerp 2022 Europe RMR A,SAW,Dust2,16 - 3,W
317,FORZE,19/04/22,PGL Major Antwerp 2022 Europe RMR A,SAW,Nuke,14 - 16,L
318,FORZE,17/04/22,PGL Major Antwerp 2022 Europe RMR A,GamerLegion,Mirage,16 - 14,W
319,FORZE,30/03/22,ESEA Advanced Season 40 Europe,FAMBIT,Overpass,9 - 16,L
320,FORZE,30/03/22,ESEA Advanced Season 40 Europe,FAMBIT,Mirage,16 - 8,W
321,FORZE,30/03/22,ESEA Advanced Season 40 Europe,FAMBIT,Nuke,9 - 16,L
322,FORZE,28/03/22,ESEA Advanced Season 40 Europe,Anonymo,Overpass,16 - 7,W
323,FORZE,28/03/22,ESEA Advanced Season 40 Europe,Anonymo,Mirage,14 - 16,L
324,FORZE,28/03/22,ESEA Advanced Season 40 Europe,Anonymo,Ancient,16 - 12,W
325,FORZE,25/03/22,ESEA Advanced Season 40 Europe,MASONIC,Ancient,11 - 16,L
326,FORZE,25/03/22,ESEA Advanced Season 40 Europe,MASONIC,Nuke,17 - 19,L
327,FORZE,14/03/22,Thunderpick Bitcoin Series 1,HEET,Nuke,13 - 16,L
328,FORZE,14/03/22,Thunderpick Bitcoin Series 1,HEET,Dust2,9 - 16,L
329,FORZE,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,WinX,Inferno,16 - 14,W
330,FORZE,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,MASONIC,Nuke,16 - 2,W
331,FORZE,26/02/22,Pinnacle Winter Series 2,GamerLegion,Mirage,16 - 8,W
332,FORZE,26/02/22,Pinnacle Winter Series 2,GamerLegion,Inferno,16 - 5,W
333,FORZE,24/02/22,Pinnacle Winter Series 2,1WIN,Overpass,16 - 10,W
334,FORZE,24/02/22,Pinnacle Winter Series 2,1WIN,Mirage,16 - 7,W
335,FORZE,16/02/22,Pinnacle Winter Series 2,Tricked,Nuke,16 - 10,W
336,FORZE,16/02/22,Pinnacle Winter Series 2,Tricked,Mirage,16 - 9,W
337,FORZE,14/02/22,Pinnacle Winter Series 2,Endpoint,Ancient,11 - 16,L
338,FORZE,14/02/22,Pinnacle Winter Series 2,Endpoint,Inferno,16 - 7,W
339,FORZE,14/02/22,Pinnacle Winter Series 2,Endpoint,Mirage,14 - 16,L
340,FORZE,10/02/22,Thunderpick Bitcoin Series 1,Dignitas,Nuke,11 - 16,L
341,FORZE,10/02/22,Thunderpick Bitcoin Series 1,Dignitas,Mirage,12 - 16,L
342,FORZE,29/01/22,Thunderpick Bitcoin Series 1,BLUEJAYS,Dust2,19 - 17,W
343,FORZE,29/01/22,Thunderpick Bitcoin Series 1,BLUEJAYS,Mirage,10 - 16,L
344,FORZE,29/01/22,Thunderpick Bitcoin Series 1,BLUEJAYS,Inferno,16 - 4,W
345,FORZE,25/01/22,Malta Vibes Knockout Series 5,Copenhagen Flames,Dust2,16 - 12,W
346,FORZE,25/01/22,Malta Vibes Knockout Series 5,Copenhagen Flames,Overpass,16 - 10,W
