,team,data,match,opponent,map_map,result,w_l
310,500,11/07/23,Gamers8 2023 Europe Open Qualifier 2,Looking4Org,Inferno,21 - 25,L
311,500,01/07/23,Lorgar Cup 2023,ECLOT,Overpass,16 - 14,W
312,500,01/07/23,Lorgar Cup 2023,ECLOT,Ancient,16 - 7,W
313,500,01/07/23,Lorgar Cup 2023,ECLOT,Anubis,9 - 16,L
314,500,29/06/23,Lorgar Cup 2023,SINNERS Academy,Inferno,16 - 8,W
315,500,10/06/23,CCT West Europe Series 4,9INE,Ancient,16 - 9,W
316,500,10/06/23,CCT West Europe Series 4,9INE,Anubis,16 - 11,W
317,500,09/06/23,Elisa Invitational Spring 2023,MOUZ,Nuke,8 - 16,L
318,500,09/06/23,Elisa Invitational Spring 2023,MOUZ,Overpass,8 - 16,L
319,500,08/06/23,CCT West Europe Series 4,ex-Copenhagen Flames,Inferno,16 - 12,W
320,500,08/06/23,CCT West Europe Series 4,ex-Copenhagen Flames,Nuke,16 - 11,W
321,500,05/06/23,CCT North Europe Series 5,MASONIC,Overpass,16 - 6,W
322,500,05/06/23,CCT North Europe Series 5,MASONIC,Mirage,16 - 7,W
323,500,31/05/23,CCT North Europe Series 5,Viperio,Nuke,16 - 8,W
324,500,31/05/23,CCT North Europe Series 5,Viperio,Mirage,16 - 8,W
325,500,29/05/23,CCT North Europe Series 5,MOUZ NXT,Ancient,14 - 16,L
326,500,29/05/23,CCT North Europe Series 5,MOUZ NXT,Nuke,8 - 16,L
327,500,23/05/23,Elisa Invitational Spring 2023,JANO,Ancient,16 - 7,W
328,500,23/05/23,Elisa Invitational Spring 2023,JANO,Inferno,19 - 17,W
329,500,23/05/23,Elisa Invitational Spring 2023,JANO,Mirage,11 - 16,L
330,500,18/05/23,Gamers8 2023 Europe Open Qualifier 1,fnatic,Overpass,16 - 19,L
331,500,17/05/23,Gamers8 2023 Europe Open Qualifier 1,PROSPECTS,Inferno,19 - 17,W
332,500,01/05/23,CCT West Europe Series 3,Coalesce,Inferno,14 - 16,L
333,500,01/05/23,CCT West Europe Series 3,Coalesce,Anubis,16 - 11,W
334,500,01/05/23,CCT West Europe Series 3,Coalesce,Ancient,11 - 16,L
335,500,25/04/23,Elisa Invitational Spring 2023,ECLOT,Inferno,13 - 16,L
336,500,25/04/23,Elisa Invitational Spring 2023,ECLOT,Ancient,10 - 16,L
337,500,25/04/23,Elisa Invitational Spring 2023,ECLOT,Anubis,16 - 3,W
338,500,12/04/23,BLAST.tv Paris Major 2023 Europe RMR B,BIG,Anubis,8 - 16,L
339,500,11/04/23,BLAST.tv Paris Major 2023 Europe RMR B,HEROIC,Inferno,8 - 16,L
340,500,28/03/23,IEM Dallas 2023 Europe Open Qualifier 2,9INE,Overpass,16 - 11,W
341,500,26/03/23,ESL Challenger League Season 44 Europe Relegation,Partizan,Inferno,13 - 16,L
342,500,26/03/23,ESL Challenger League Season 44 Europe Relegation,Partizan,Ancient,16 - 14,W
343,500,26/03/23,ESL Challenger League Season 44 Europe Relegation,Partizan,Anubis,12 - 16,L
344,500,24/03/23,ESL Challenger League Season 44 Europe Relegation,Spirit Academy,Overpass,5 - 16,L
345,500,24/03/23,ESL Challenger League Season 44 Europe Relegation,Spirit Academy,Nuke,13 - 16,L
346,500,20/03/23,CCT West Europe Series 2,Endpoint,Overpass,10 - 16,L
347,500,20/03/23,CCT West Europe Series 2,Endpoint,Mirage,11 - 16,L
348,500,20/03/23,CCT West Europe Series 2,Endpoint,Ancient,16 - 9,W
349,500,15/03/23,CCT North Europe Series 4,9INE,Mirage,16 - 13,W
350,500,15/03/23,CCT North Europe Series 4,9INE,Ancient,16 - 9,W
351,500,15/03/23,CCT North Europe Series 4,9INE,Nuke,12 - 16,L
352,500,13/03/23,CCT North Europe Series 4,VOYVODA,Nuke,16 - 8,W
353,500,13/03/23,CCT North Europe Series 4,VOYVODA,Inferno,16 - 3,W
354,500,06/03/23,CCT South Europe Series 3,Aurora,Ancient,14 - 16,L
355,500,06/03/23,CCT South Europe Series 3,Aurora,Nuke,4 - 16,L
356,500,02/03/23,BetBoom Playlist Urbanistic 2023,HONORIS,Nuke,17 - 19,L
357,500,02/03/23,BetBoom Playlist Urbanistic 2023,HONORIS,Overpass,14 - 16,L
358,500,27/02/23,European Development Championship 7,VOYVODA,Inferno,16 - 8,W
359,500,27/02/23,European Development Championship 7,VOYVODA,Nuke,16 - 12,W
360,500,27/02/23,European Development Championship 7,VOYVODA,Mirage,9 - 16,L
361,500,26/02/23,European Development Championship 7,MOUZ NXT,Mirage,16 - 14,W
362,500,26/02/23,European Development Championship 7,MOUZ NXT,Ancient,16 - 2,W
363,500,26/02/23,European Development Championship 7,MOUZ NXT,Overpass,12 - 16,L
364,500,23/02/23,RES Season 4,GRGECHI,Overpass,16 - 6,W
365,500,23/02/23,RES Season 4,GRGECHI,Inferno,16 - 9,W
366,500,21/02/23,RES Season 4,VOYVODA,Mirage,17 - 19,L
367,500,21/02/23,RES Season 4,VOYVODA,Ancient,5 - 16,L
368,500,19/02/23,BLAST.tv Paris Major 2023 Europe RMR Last Chance Qualifier,HAVU,Overpass,16 - 10,W
369,500,19/02/23,BLAST.tv Paris Major 2023 Europe RMR Last Chance Qualifier,HAVU,Ancient,16 - 14,W
370,500,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,Falcons,Overpass,8 - 16,L
371,500,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,Falcons,Mirage,17 - 19,L
372,500,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,Falcons,Nuke,16 - 10,W
373,500,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,Aurora,Overpass,16 - 7,W
374,500,14/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 1,HONORIS,Mirage,7 - 16,L
375,500,14/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 1,Eternal Fire,Mirage,16 - 6,W
376,500,14/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 1,Eternal Fire,Nuke,16 - 14,W
377,500,06/02/23,Elisa Invitational Winter 2023,EYEBALLERS,Inferno,9 - 16,L
378,500,06/02/23,Elisa Invitational Winter 2023,EYEBALLERS,Overpass,16 - 14,W
379,500,06/02/23,Elisa Invitational Winter 2023,EYEBALLERS,Mirage,13 - 16,L
380,500,01/02/23,Thunderpick Bitcoin Series 2,Sangal,Mirage,17 - 19,L
381,500,01/02/23,Thunderpick Bitcoin Series 2,Sangal,Ancient,13 - 16,L
382,500,01/02/23,Thunderpick Bitcoin Series 2,Sangal,Inferno,16 - 13,W
383,500,25/01/23,ESL Challenger League Season 44 Europe,9INE,Nuke,11 - 16,L
384,500,25/01/23,ESL Challenger League Season 44 Europe,9INE,Overpass,8 - 16,L
385,500,24/01/23,CCT South Europe Series 2,GODSENT,Overpass,16 - 11,W
386,500,24/01/23,CCT South Europe Series 2,GODSENT,Inferno,19 - 17,W
387,500,20/01/23,Thunderpick Bitcoin Series 2,HONORIS,Overpass,14 - 16,L
388,500,20/01/23,Thunderpick Bitcoin Series 2,HONORIS,Nuke,3 - 16,L
