,team,data,match,opponent,map_map,result,w_l
284,Anonymo,08/11/21,ESL Polish Championship Autumn 2021 Finals,Wisla Krakow,Inferno,16 - 12,W
285,Anonymo,08/11/21,ESL Polish Championship Autumn 2021 Finals,Wisla Krakow,Dust2,5 - 16,L
286,Anonymo,17/10/21,ESEA Premier Season 38 Europe,AGO,Nuke,6 - 16,L
287,Anonymo,17/10/21,ESEA Premier Season 38 Europe,AGO,Dust2,17 - 19,L
288,Anonymo,16/10/21,Malta Vibes Knockout Series 3,Izako Boars,Ancient,10 - 16,L
289,Anonymo,16/10/21,Malta Vibes Knockout Series 3,Izako Boars,Inferno,16 - 13,W
290,Anonymo,16/10/21,Malta Vibes Knockout Series 3,Izako Boars,Mirage,4 - 16,L
291,Anonymo,14/10/21,Malta Vibes Knockout Series 3,eSuba,Vertigo,16 - 10,W
292,Anonymo,14/10/21,Malta Vibes Knockout Series 3,eSuba,Nuke,16 - 14,W
293,Anonymo,14/10/21,Malta Vibes Knockout Series 3,eSuba,Mirage,4 - 16,L
294,Anonymo,12/10/21,ESEA Premier Season 38 Europe,Sangal,Mirage,16 - 8,W
295,Anonymo,12/10/21,ESEA Premier Season 38 Europe,Sangal,Inferno,16 - 9,W
296,Anonymo,26/09/21,ESEA Premier Season 38 Europe,Wisla Krakow,Inferno,16 - 11,W
297,Anonymo,26/09/21,ESEA Premier Season 38 Europe,Wisla Krakow,Dust2,16 - 8,W
298,Anonymo,21/09/21,ESEA Premier Season 38 Europe,SKADE,Inferno,14 - 16,L
299,Anonymo,21/09/21,ESEA Premier Season 38 Europe,SKADE,Vertigo,3 - 16,L
300,Anonymo,17/09/21,IEM Fall 2021 Europe Closed Qualifier,OPAA,Vertigo,16 - 19,L
301,Anonymo,17/09/21,IEM Fall 2021 Europe Closed Qualifier,OPAA,Nuke,17 - 19,L
302,Anonymo,17/09/21,IEM Fall 2021 Europe Closed Qualifier,OPAA,Inferno,16 - 8,W
303,Anonymo,15/09/21,IEM Fall 2021 Europe Closed Qualifier,SKADE,Ancient,8 - 16,L
304,Anonymo,15/09/21,IEM Fall 2021 Europe Closed Qualifier,SKADE,Inferno,7 - 16,L
305,Anonymo,15/09/21,IEM Fall 2021 Europe Closed Qualifier,SKADE,Vertigo,16 - 13,W
306,Anonymo,01/09/21,ESEA Premier Season 38 Europe,Movistar Riders,Vertigo,16 - 13,W
307,Anonymo,01/09/21,ESEA Premier Season 38 Europe,Movistar Riders,Overpass,10 - 16,L
308,Anonymo,01/09/21,ESEA Premier Season 38 Europe,Movistar Riders,Mirage,16 - 12,W
309,Anonymo,14/07/21,ESEA Premier Season 37 Europe Relegation,Sprout,Nuke,7 - 16,L
310,Anonymo,14/07/21,ESEA Premier Season 37 Europe Relegation,Sprout,Dust2,14 - 16,L
311,Anonymo,14/07/21,ESEA Premier Season 37 Europe Relegation,Sprout,Mirage,16 - 4,W
312,Anonymo,12/07/21,ESEA Premier Season 37 Europe Relegation,DBL PONEY,Ancient,17 - 19,L
313,Anonymo,12/07/21,ESEA Premier Season 37 Europe Relegation,DBL PONEY,Nuke,16 - 10,W
314,Anonymo,12/07/21,ESEA Premier Season 37 Europe Relegation,DBL PONEY,Inferno,8 - 16,L
315,Anonymo,28/06/21,Spring Sweet Spring 3,1WIN,Dust2,8 - 16,L
316,Anonymo,28/06/21,Spring Sweet Spring 3,1WIN,Nuke,4 - 16,L
317,Anonymo,23/06/21,Spring Sweet Spring 3,Copenhagen Flames,Inferno,14 - 16,L
318,Anonymo,23/06/21,Spring Sweet Spring 3,Copenhagen Flames,Ancient,16 - 12,W
319,Anonymo,23/06/21,Spring Sweet Spring 3,Copenhagen Flames,Nuke,12 - 16,L
320,Anonymo,21/06/21,Spring Sweet Spring 3,Young Ninjas,Inferno,19 - 17,W
321,Anonymo,21/06/21,Spring Sweet Spring 3,Young Ninjas,Nuke,16 - 13,W
322,Anonymo,17/06/21,Spring Sweet Spring 3 Regionals,Lyngby Vikings,Vertigo,12 - 16,L
323,Anonymo,17/06/21,Spring Sweet Spring 3 Regionals,Lyngby Vikings,Ancient,14 - 16,L
324,Anonymo,17/06/21,Spring Sweet Spring 3 Regionals,Lyngby Vikings,Nuke,16 - 10,W
325,Anonymo,16/06/21,Spring Sweet Spring 3 Regionals,HONORIS,Inferno,19 - 17,W
326,Anonymo,16/06/21,Spring Sweet Spring 3 Regionals,HONORIS,Nuke,16 - 14,W
327,Anonymo,14/06/21,ESEA Premier Season 37 Europe,GamerLegion,Vertigo,10 - 16,L
328,Anonymo,14/06/21,ESEA Premier Season 37 Europe,GamerLegion,Nuke,19 - 17,W
329,Anonymo,14/06/21,ESEA Premier Season 37 Europe,GamerLegion,Mirage,17 - 19,L
330,Anonymo,13/06/21,ESEA Premier Season 37 Europe,Izako Boars,Dust2,16 - 11,W
331,Anonymo,13/06/21,ESEA Premier Season 37 Europe,Izako Boars,Nuke,16 - 10,W
332,Anonymo,09/06/21,Spring Sweet Spring 3 Regionals,Wisla Krakow,Mirage,16 - 14,W
333,Anonymo,09/06/21,Spring Sweet Spring 3 Regionals,Wisla Krakow,Nuke,16 - 6,W
334,Anonymo,09/06/21,Spring Sweet Spring 3 Regionals,Wisla Krakow,Ancient,23 - 25,L
335,Anonymo,02/06/21,ESEA Premier Season 37 Europe,Endpoint,Vertigo,13 - 16,L
336,Anonymo,02/06/21,ESEA Premier Season 37 Europe,Endpoint,Mirage,16 - 10,W
337,Anonymo,02/06/21,ESEA Premier Season 37 Europe,Endpoint,Dust2,8 - 16,L
338,Anonymo,26/05/21,Flashpoint 3,Complexity,Nuke,8 - 16,L
339,Anonymo,26/05/21,Flashpoint 3,Complexity,Mirage,10 - 16,L
340,Anonymo,22/05/21,Flashpoint 3,DBL PONEY,Nuke,16 - 19,L
341,Anonymo,22/05/21,Flashpoint 3,DBL PONEY,Inferno,8 - 16,L
342,Anonymo,22/05/21,Flashpoint 3,DBL PONEY,Vertigo,16 - 9,W
343,Anonymo,18/05/21,Flashpoint 3,Ninjas in Pyjamas,Mirage,14 - 16,L
344,Anonymo,14/05/21,Flashpoint 3,Ninjas in Pyjamas,Nuke,16 - 13,W
345,Anonymo,14/05/21,Flashpoint 3,Ninjas in Pyjamas,Overpass,3 - 16,L
346,Anonymo,11/05/21,ESEA Premier Season 37 Europe,Movistar Riders,Mirage,16 - 8,W
347,Anonymo,11/05/21,ESEA Premier Season 37 Europe,Movistar Riders,Nuke,11 - 16,L
348,Anonymo,11/05/21,ESEA Premier Season 37 Europe,Movistar Riders,Inferno,16 - 11,W
349,Anonymo,07/05/21,LOOT.BET Season 9,PACT,Train,16 - 1,W
350,Anonymo,07/05/21,LOOT.BET Season 9,PACT,Overpass,16 - 10,W
351,Anonymo,05/05/21,ESEA Premier Season 37 Europe,SINNERS,Mirage,12 - 16,L
352,Anonymo,05/05/21,ESEA Premier Season 37 Europe,SINNERS,Nuke,7 - 16,L
353,Anonymo,05/05/21,ESEA Premier Season 37 Europe,SINNERS,Vertigo,16 - 6,W
354,Anonymo,01/05/21,European Development Championship 3,SINNERS,Vertigo,4 - 16,L
355,Anonymo,01/05/21,European Development Championship 3,SINNERS,Nuke,16 - 13,W
356,Anonymo,01/05/21,European Development Championship 3,SINNERS,Inferno,10 - 16,L
357,Anonymo,30/04/21,REPUBLEAGUE TIPOS Season 1,Endpoint,Inferno,7 - 16,L
358,Anonymo,29/04/21,Flashpoint 3 Closed Qualifier,DBL PONEY,Vertigo,16 - 14,W
359,Anonymo,29/04/21,Flashpoint 3 Closed Qualifier,DBL PONEY,Nuke,16 - 11,W
360,Anonymo,27/04/21,Flashpoint 3 Closed Qualifier,Dignitas,Vertigo,16 - 10,W
361,Anonymo,27/04/21,Flashpoint 3 Closed Qualifier,Dignitas,Nuke,16 - 14,W
362,Anonymo,25/04/21,LOOT.BET Season 9,SKADE,Mirage,5 - 16,L
363,Anonymo,25/04/21,LOOT.BET Season 9,SKADE,Overpass,16 - 19,L
364,Anonymo,25/04/21,LOOT.BET Season 9,SKADE,Nuke,16 - 5,W
365,Anonymo,22/04/21,Flashpoint 3 Open Qualifier 3,OFFSET,Nuke,16 - 5,W
366,Anonymo,22/04/21,Flashpoint 3 Open Qualifier 3,OFFSET,Vertigo,16 - 9,W
367,Anonymo,21/04/21,REPUBLEAGUE TIPOS Season 1,Entropiq,Nuke,16 - 10,W
368,Anonymo,17/04/21,Flashpoint 3 Open Qualifier 2,AGF,Nuke,9 - 16,L
369,Anonymo,14/04/21,ESEA Premier Season 36 Europe,Wisla Krakow,Mirage,14 - 16,L
370,Anonymo,14/04/21,ESEA Premier Season 36 Europe,Wisla Krakow,Inferno,16 - 14,W
371,Anonymo,14/04/21,ESEA Premier Season 36 Europe,Wisla Krakow,Overpass,5 - 16,L
372,Anonymo,08/04/21,European Development Championship 3,Trident,Nuke,16 - 12,W
373,Anonymo,08/04/21,European Development Championship 3,Trident,Mirage,16 - 14,W
374,Anonymo,07/04/21,European Development Championship 3,Trident,Train,12 - 16,L
375,Anonymo,02/04/21,Snow Sweet Snow 3,Trident,Inferno,16 - 14,W
376,Anonymo,02/04/21,Snow Sweet Snow 3,Trident,Overpass,16 - 10,W
377,Anonymo,02/04/21,Snow Sweet Snow 3,Trident,Train,6 - 16,L
378,Anonymo,31/03/21,Snow Sweet Snow 3,SINNERS,Inferno,12 - 16,L
379,Anonymo,31/03/21,Snow Sweet Snow 3,SINNERS,Nuke,3 - 16,L
380,Anonymo,29/03/21,Snow Sweet Snow 3,SKADE,Mirage,14 - 16,L
381,Anonymo,29/03/21,Snow Sweet Snow 3,SKADE,Overpass,9 - 16,L
382,Anonymo,29/03/21,Snow Sweet Snow 3,SKADE,Nuke,19 - 16,W
383,Anonymo,09/03/21,ESEA Premier Season 36 Europe,Nexus,Nuke,16 - 7,W
384,Anonymo,09/03/21,ESEA Premier Season 36 Europe,Nexus,Inferno,16 - 7,W
385,Anonymo,05/03/21,Snow Sweet Snow 2,SAW,Train,19 - 16,W
386,Anonymo,05/03/21,Snow Sweet Snow 2,SAW,Nuke,16 - 5,W
387,Anonymo,03/03/21,ESEA Premier Season 36 Europe,PACT,Vertigo,16 - 14,W
388,Anonymo,03/03/21,ESEA Premier Season 36 Europe,PACT,Overpass,16 - 10,W
389,Anonymo,02/03/21,Snow Sweet Snow 2,Trident,Inferno,17 - 19,L
390,Anonymo,02/03/21,Snow Sweet Snow 2,Trident,Train,16 - 10,W
391,Anonymo,02/03/21,Snow Sweet Snow 2,Trident,Nuke,10 - 16,L
392,Anonymo,24/02/21,ESEA Premier Season 36 Europe,LDLC,Vertigo,16 - 14,W
393,Anonymo,24/02/21,ESEA Premier Season 36 Europe,LDLC,Train,16 - 12,W
394,Anonymo,24/02/21,ESEA Premier Season 36 Europe,LDLC,Nuke,13 - 16,L
395,Anonymo,03/02/21,ESEA Premier Season 36 Europe,Sprout,Mirage,19 - 22,L
396,Anonymo,03/02/21,ESEA Premier Season 36 Europe,Sprout,Nuke,10 - 16,L
397,Anonymo,27/01/21,ESEA Premier Season 36 Europe,Sangal,Mirage,16 - 12,W
398,Anonymo,27/01/21,ESEA Premier Season 36 Europe,Sangal,Vertigo,16 - 10,W
399,Anonymo,27/01/21,ESEA Premier Season 36 Europe,Sangal,Inferno,15 - 19,L
400,Anonymo,22/01/21,DreamHack Open January 2021 Europe Closed Qualifier,FORZE,Mirage,8 - 16,L
401,Anonymo,22/01/21,DreamHack Open January 2021 Europe Closed Qualifier,FORZE,Nuke,17 - 19,L
402,Anonymo,21/01/21,DreamHack Open January 2021 Europe Open Qualifier,AGO,Train,16 - 13,W
