,team,data,match,opponent,map_map,result,w_l
269,Sprout,19/11/22,Elisa Masters Espoo 2022,BIG,Nuke,16 - 12,W
270,Sprout,19/11/22,Elisa Masters Espoo 2022,BIG,Overpass,12 - 16,L
271,Sprout,16/11/22,Elisa Masters Espoo 2022,HAVU,Inferno,16 - 8,W
272,Sprout,16/11/22,Elisa Masters Espoo 2022,BIG,Vertigo,11 - 16,L
273,Sprout,07/11/22,IEM Rio Major 2022,Spirit,Vertigo,8 - 16,L
274,Sprout,07/11/22,IEM Rio Major 2022,Spirit,Nuke,9 - 16,L
275,Sprout,05/11/22,IEM Rio Major 2022,Liquid,Inferno,5 - 16,L
276,Sprout,25/10/22,ESL Challenger League Season 43 Europe,UNGENTIUM,Overpass,16 - 5,W
277,Sprout,25/10/22,ESL Challenger League Season 43 Europe,UNGENTIUM,Ancient,16 - 8,W
278,Sprout,19/10/22,ESL Challenger League Season 42 Europe,Bad News Eagles,Ancient,19 - 22,L
279,Sprout,19/10/22,ESL Challenger League Season 42 Europe,Bad News Eagles,Mirage,17 - 19,L
280,Sprout,19/10/22,ESL Challenger League Season 42 Europe,Bad News Eagles,Vertigo,16 - 6,W
281,Sprout,15/10/22,ESL Challenger League Season 42 Europe,K23,Inferno,16 - 9,W
282,Sprout,15/10/22,ESL Challenger League Season 42 Europe,K23,Mirage,16 - 2,W
283,Sprout,15/10/22,ESL Challenger League Season 42 Europe,K23,Nuke,10 - 16,L
284,Sprout,13/10/22,Elisa Invitational Fall 2022,IKLA,Overpass,16 - 12,W
285,Sprout,13/10/22,Elisa Invitational Fall 2022,IKLA,Mirage,16 - 7,W
286,Sprout,07/10/22,IEM Road to Rio 2022 Europe RMR A,B8,Inferno,16 - 7,W
287,Sprout,07/10/22,IEM Road to Rio 2022 Europe RMR A,B8,Vertigo,16 - 13,W
288,Sprout,07/10/22,IEM Road to Rio 2022 Europe RMR A,B8,Nuke,13 - 16,L
289,Sprout,05/10/22,IEM Road to Rio 2022 Europe RMR A,Spirit,Mirage,16 - 12,W
290,Sprout,27/09/22,Elisa Invitational Fall 2022,Bad News Eagles,Nuke,6 - 16,L
291,Sprout,27/09/22,Elisa Invitational Fall 2022,Bad News Eagles,Vertigo,16 - 9,W
292,Sprout,27/09/22,Elisa Invitational Fall 2022,Bad News Eagles,Mirage,8 - 16,L
293,Sprout,17/09/22,ESL Challenger Rotterdam 2022 Europe Closed Qualifier,Eternal Fire,Inferno,12 - 16,L
294,Sprout,17/09/22,ESL Challenger Rotterdam 2022 Europe Closed Qualifier,Eternal Fire,Vertigo,16 - 10,W
295,Sprout,17/09/22,ESL Challenger Rotterdam 2022 Europe Closed Qualifier,Eternal Fire,Nuke,6 - 16,L
296,Sprout,16/09/22,ESL Challenger Rotterdam 2022 Europe Closed Qualifier,Tricked,Dust2,19 - 17,W
297,Sprout,16/09/22,ESL Challenger Rotterdam 2022 Europe Closed Qualifier,Tricked,Ancient,16 - 9,W
298,Sprout,03/09/22,Flow FiReLEAGUE 2022 Europe Closed Qualifier,SAW,Overpass,12 - 16,L
299,Sprout,03/09/22,Flow FiReLEAGUE 2022 Europe Closed Qualifier,SAW,Dust2,13 - 16,L
300,Sprout,31/08/22,SteelSeries Nova Cup DACH Fall 2022,Sangal,Inferno,14 - 16,L
301,Sprout,31/08/22,SteelSeries Nova Cup DACH Fall 2022,Sangal,Vertigo,12 - 16,L
302,Sprout,31/08/22,SteelSeries Nova Cup DACH Fall 2022,Sangal,Ancient,16 - 5,W
303,Sprout,17/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,Falcons,Vertigo,16 - 14,W
304,Sprout,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,ECSTATIC,Vertigo,16 - 9,W
305,Sprout,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,ECSTATIC,Dust2,16 - 2,W
306,Sprout,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,premghouls,Overpass,16 - 9,W
307,Sprout,13/07/22,ESL Challenger Melbourne 2022 Europe Closed Qualifier,HEET,Nuke,16 - 2,W
308,Sprout,13/07/22,ESL Challenger Melbourne 2022 Europe Closed Qualifier,HEET,Vertigo,16 - 13,W
309,Sprout,12/07/22,ESL Challenger Melbourne 2022 Europe Closed Qualifier,Rare Atom,Inferno,16 - 7,W
310,Sprout,12/07/22,ESL Challenger Melbourne 2022 Europe Closed Qualifier,Rare Atom,Ancient,16 - 14,W
311,Sprout,08/07/22,ESL Challenger Melbourne 2022 Europe Open Qualifier 1,EC Kyiv,Vertigo,16 - 10,W
312,Sprout,06/07/22,IEM Cologne 2022 Play-in,Vitality,Overpass,10 - 16,L
313,Sprout,06/07/22,IEM Cologne 2022 Play-in,Vitality,Dust2,11 - 16,L
314,Sprout,06/07/22,IEM Cologne 2022 Play-in,Vitality,Vertigo,22 - 20,W
315,Sprout,05/07/22,IEM Cologne 2022 Play-in,HEROIC,Overpass,3 - 16,L
316,Sprout,02/07/22,ESL Challenger Valencia 2022,00NATION,Overpass,16 - 4,W
317,Sprout,02/07/22,ESL Challenger Valencia 2022,00NATION,Dust2,16 - 8,W
318,Sprout,01/07/22,ESL Challenger Valencia 2022,FURIA,Inferno,16 - 10,W
319,Sprout,23/06/22, ESL Challenger League Season 41 Europe,SINNERS,Vertigo,16 - 5,W
320,Sprout,23/06/22, ESL Challenger League Season 41 Europe,SINNERS,Overpass,11 - 16,L
321,Sprout,23/06/22, ESL Challenger League Season 41 Europe,SINNERS,Inferno,16 - 12,W
322,Sprout,17/06/22,ESL Pro League Season 16 Conference,FTW,Vertigo,20 - 22,L
323,Sprout,17/06/22,ESL Pro League Season 16 Conference,FTW,Ancient,5 - 16,L
324,Sprout,17/06/22,ESL Pro League Season 16 Conference,FTW,Inferno,16 - 1,W
325,Sprout,09/06/22,REPUBLEAGUE Season 3,Eternal Fire,Nuke,12 - 16,L
326,Sprout,09/06/22,REPUBLEAGUE Season 3,Eternal Fire,Inferno,14 - 16,L
327,Sprout,07/06/22,Elisa Invitational Spring 2022,Finest,Dust2,16 - 13,W
328,Sprout,07/06/22,Elisa Invitational Spring 2022,Finest,Nuke,16 - 14,W
329,Sprout,02/06/22,Elisa Invitational Spring 2022,Apeks,Overpass,16 - 13,W
330,Sprout,02/06/22,Elisa Invitational Spring 2022,Apeks,Dust2,16 - 19,L
331,Sprout,02/06/22,Elisa Invitational Spring 2022,Apeks,Ancient,28 - 26,W
332,Sprout,31/05/22, ESL Challenger League Season 41 Europe,K23,Dust2,16 - 12,W
333,Sprout,31/05/22, ESL Challenger League Season 41 Europe,K23,Mirage,14 - 16,L
334,Sprout,31/05/22, ESL Challenger League Season 41 Europe,K23,Ancient,16 - 12,W
335,Sprout,29/05/22,REPUBLEAGUE Season 3 Closed Qualifier,Sampi,Ancient,16 - 7,W
336,Sprout,29/05/22,REPUBLEAGUE Season 3 Closed Qualifier,Sampi,Dust2,10 - 16,L
337,Sprout,29/05/22,REPUBLEAGUE Season 3 Closed Qualifier,Sampi,Inferno,16 - 7,W
338,Sprout,26/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,MOUZ,Inferno,19 - 17,W
339,Sprout,26/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,MOUZ,Overpass,16 - 14,W
340,Sprout,25/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,Entropiq,Ancient,16 - 14,W
341,Sprout,25/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,Entropiq,Vertigo,16 - 13,W
342,Sprout,23/05/22,Elisa Invitational Spring 2022,Tricked,Ancient,16 - 12,W
343,Sprout,23/05/22,Elisa Invitational Spring 2022,Tricked,Mirage,16 - 10,W
344,Sprout,23/05/22,Elisa Invitational Spring 2022,Tricked,Overpass,11 - 16,L
345,Sprout,20/05/22,ESL Challenger Valencia 2022 Europe Open Qualifier 1,AGO,Vertigo,16 - 7,W
346,Sprout,30/04/22,ESL Meisterschaft Spring 2022 Finals,cowana,Vertigo,16 - 8,W
347,Sprout,30/04/22,ESL Meisterschaft Spring 2022 Finals,cowana,Inferno,16 - 6,W
348,Sprout,21/04/22,PGL Major Antwerp 2022 Europe RMR B,HEET,Dust2,5 - 16,L
349,Sprout,12/04/22,IEM Dallas 2022 Europe Open Qualifier 1,MOUZ,Ancient,11 - 16,L
350,Sprout,25/03/22,FantasyExpo EU Champions Spring 2022 - BLAST Premier Qualifier,UNGENTIUM,Dust2,14 - 16,L
351,Sprout,25/03/22,FantasyExpo EU Champions Spring 2022 - BLAST Premier Qualifier,UNGENTIUM,Inferno,14 - 16,L
352,Sprout,19/03/22,ESL Pro League Season 15,Outsiders,Dust2,4 - 16,L
353,Sprout,19/03/22,ESL Pro League Season 15,Outsiders,Inferno,8 - 16,L
354,Sprout,19/03/22,ESL Pro League Season 15,Outsiders,Vertigo,19 - 17,W
355,Sprout,17/03/22,ESL Pro League Season 15,FURIA,Mirage,12 - 16,L
356,Sprout,17/03/22,ESL Pro League Season 15,FURIA,Ancient,11 - 16,L
357,Sprout,13/03/22,FantasyExpo EU Champions Spring 2022 DACH Closed Qualifier,NLG,Dust2,16 - 11,W
358,Sprout,13/03/22,FantasyExpo EU Champions Spring 2022 DACH Closed Qualifier,NLG,Mirage,22 - 19,W
359,Sprout,07/03/22,Thunderpick Bitcoin Series 1,SINNERS,Vertigo,9 - 16,L
360,Sprout,07/03/22,Thunderpick Bitcoin Series 1,SINNERS,Inferno,8 - 16,L
361,Sprout,07/03/22,Thunderpick Bitcoin Series 1,SINNERS,Ancient,16 - 5,W
362,Sprout,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,BIG,Dust2,5 - 16,L
363,Sprout,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,BLUEJAYS,Dust2,16 - 9,W
364,Sprout,15/02/22,IEM Katowice 2022 Play-in,GODSENT,Inferno,9 - 16,L
365,Sprout,15/02/22,IEM Katowice 2022 Play-in,GODSENT,Vertigo,12 - 16,L
366,Sprout,12/02/22,Thunderpick Bitcoin Series 1,Unique,Ancient,16 - 5,W
367,Sprout,12/02/22,Thunderpick Bitcoin Series 1,Unique,Mirage,14 - 16,L
368,Sprout,12/02/22,Thunderpick Bitcoin Series 1,Unique,Overpass,16 - 8,W
369,Sprout,08/02/22,Thunderpick Bitcoin Series 1,Savage,Ancient,16 - 11,W
370,Sprout,08/02/22,Thunderpick Bitcoin Series 1,Savage,Dust2,16 - 8,W
371,Sprout,02/02/22,Thunderpick Bitcoin Series 1,GamerLegion,Vertigo,25 - 22,W
372,Sprout,02/02/22,Thunderpick Bitcoin Series 1,GamerLegion,Overpass,16 - 13,W
373,Sprout,27/01/22,Pinnacle Winter Series 1,Endpoint,Nuke,19 - 16,W
374,Sprout,27/01/22,Pinnacle Winter Series 1,Endpoint,Inferno,10 - 16,L
375,Sprout,27/01/22,Pinnacle Winter Series 1,Endpoint,Vertigo,16 - 13,W
376,Sprout,26/01/22,Pinnacle Winter Series 1,1WIN,Dust2,16 - 11,W
377,Sprout,26/01/22,Pinnacle Winter Series 1,1WIN,Vertigo,10 - 16,L
378,Sprout,26/01/22,Pinnacle Winter Series 1,1WIN,Overpass,19 - 17,W
379,Sprout,25/01/22,Pinnacle Winter Series 1,Savage,Overpass,16 - 10,W
380,Sprout,25/01/22,Pinnacle Winter Series 1,Savage,Dust2,16 - 9,W
381,Sprout,25/01/22,Pinnacle Winter Series 1,Savage,Ancient,6 - 16,L
382,Sprout,17/01/22,Elisa Invitational Winter 2021,Finest,Vertigo,16 - 8,W
383,Sprout,17/01/22,Elisa Invitational Winter 2021,Finest,Overpass,16 - 10,W
