,team,data,match,opponent,map_map,result,w_l
284,MIBR,20/10/23,ESL Challenger Jönköping 2023 South America Closed Qualifier,RED Canids,Mirage,13 - 8,W
285,MIBR,19/10/23,ESL Challenger Jönköping 2023 South America Closed Qualifier,Sharks,Anubis,8 - 13,L
286,MIBR,30/09/23,MEO XL Cup 2023,FTW,Anubis,16 - 4,W
287,MIBR,25/09/23,CCT 2023 Online Finals 3,Preasy,Mirage,16 - 11,W
288,MIBR,23/09/23,CCT 2023 Online Finals 3,Legacy,Mirage,16 - 12,W
289,MIBR,19/09/23,CCT 2023 Online Finals 3,HAVU,Mirage,16 - 2,W
290,MIBR,16/09/23,Thunderpick World Championship 2023 Europe Series 2,Endpoint,Mirage,16 - 8,W
291,MIBR,10/09/23,ESL Pro League Season 18,Monte,Anubis,3 - 16,L
292,MIBR,09/09/23,ESL Pro League Season 18,MOUZ,Inferno,5 - 16,L
293,MIBR,07/09/23,ESL Pro League Season 18,ENCE,Ancient,11 - 16,L
294,MIBR,16/08/23,Gamers8 2023,Vitality,Inferno,8 - 16,L
295,MIBR,07/08/23,CCT 2023 Online Finals 2,Spirit,Mirage,14 - 16,L
296,MIBR,03/08/23,CCT 2023 Online Finals 2,Anonymo,Nuke,16 - 9,W
297,MIBR,29/07/23,CCT North Europe Series 6,IKLA,Inferno,16 - 7,W
298,MIBR,26/05/23,ESL Challenger League Season 45 North America,ATK,Anubis,16 - 7,W
299,MIBR,23/05/23,ESL Challenger League Season 45 North America,paiN,Inferno,19 - 17,W
300,MIBR,18/05/23,Gamers8 2023 North America Open Qualifier,ATK,Nuke,16 - 3,W
301,MIBR,17/05/23,Gamers8 2023 North America Open Qualifier,timbermen,Ancient,16 - 5,W
302,MIBR,16/05/23,ESL Challenger League Season 45 North America,Wildcard,Vertigo,16 - 8,W
303,MIBR,12/05/23,ESL Challenger League Season 45 North America,ATK,Ancient,16 - 13,W
304,MIBR,10/05/23,ESL Challenger League Season 45 North America,Take Flyte,Vertigo,16 - 7,W
305,MIBR,09/05/23,ESL Challenger League Season 45 North America,Party Astronauts,Vertigo,16 - 6,W
306,MIBR,07/05/23,ESEA Cash Cup Circuit Season 1 Cup 6 North America,Wildcard,Nuke,16 - 9,W
307,MIBR,05/05/23,ESL Challenger Katowice 2023 South America Closed Qualifier,9z,Ancient,18 - 22,L
308,MIBR,03/05/23,ESL Challenger Katowice 2023 South America Closed Qualifier,W7M Academy,Anubis,16 - 12,W
309,MIBR,17/04/23,IEM Rio 2023,Cloud9,Ancient,8 - 16,L
310,MIBR,15/04/23,ESL Challenger Katowice 2023 South America Open Qualifier,ODDIK,Nuke,16 - 12,W
311,MIBR,09/04/23,BLAST.tv Paris Major 2023 Americas RMR,Complexity,Nuke,12 - 16,L
312,MIBR,07/04/23,BLAST.tv Paris Major 2023 Americas RMR,00NATION,Ancient,16 - 12,W
313,MIBR,29/03/23,BLAST Premier Spring Showdown 2023 Americas,paiN,Vertigo,10 - 16,L
314,MIBR,26/03/23,CCT North America Series 4,Nouns,Inferno,16 - 11,W
315,MIBR,24/03/23,ESL Challenger League Season 44 North America,ATK,Vertigo,16 - 3,W
316,MIBR,22/03/23,ESL Challenger League Season 44 North America,Detonate,Vertigo,16 - 1,W
317,MIBR,25/02/23,ESL Pro League Season 17,Eternal Fire,Vertigo,11 - 16,L
318,MIBR,23/02/23,ESL Pro League Season 17,IHC,Anubis,16 - 14,W
319,MIBR,19/02/23,BLAST.tv Paris Major 2023 North America RMR Closed Qualifier,Evil Geniuses,Anubis,16 - 11,W
320,MIBR,18/02/23,BLAST.tv Paris Major 2023 North America RMR Closed Qualifier,Detonate,Nuke,16 - 4,W
321,MIBR,17/02/23,IEM Rio 2023 North America Closed Qualifier,Complexity,Ancient,16 - 13,W
322,MIBR,15/02/23,IEM Rio 2023 North America Closed Qualifier,paiN,Nuke,16 - 13,W
323,MIBR,14/02/23,ESL Challenger League Season 44 North America,Noxious,Overpass,16 - 9,W
324,MIBR,13/02/23,IEM Rio 2023 North America Open Qualifier 2,Mythic,Anubis,16 - 6,W
325,MIBR,09/02/23,ESL Challenger League Season 44 North America,Strife,Nuke,16 - 8,W
326,MIBR,07/02/23,ESL Challenger League Season 44 North America,Vendetta,Vertigo,16 - 6,W
327,MIBR,02/02/23,IEM Katowice 2023 Play-in,Grayhound,Vertigo,16 - 2,W
328,MIBR,21/01/23,ESL Pro League Season 17 Conference North America,Nouns,Overpass,16 - 11,W
329,MIBR,19/01/23,ESL Pro League Season 17 Conference North America,Nouns,Vertigo,16 - 13,W
