,team,data,match,opponent,map_map,result,w_l
286,SAW,14/04/22,ESL Masters Spain Season 11,OFFSET,Dust2,11 - 16,L
287,SAW,14/04/22,ESL Masters Spain Season 11,OFFSET,Vertigo,16 - 14,W
288,SAW,31/03/22,ESL Challenger League Season 40 Europe,1WIN,Dust2,7 - 16,L
289,SAW,31/03/22,ESL Challenger League Season 40 Europe,1WIN,Overpass,14 - 16,L
290,SAW,31/03/22,ESL Challenger League Season 40 Europe,1WIN,Nuke,16 - 13,W
291,SAW,29/03/22,ESL Challenger League Season 40 Europe,Entropiq,Ancient,16 - 13,W
292,SAW,29/03/22,ESL Challenger League Season 40 Europe,Entropiq,Overpass,11 - 16,L
293,SAW,29/03/22,ESL Challenger League Season 40 Europe,Entropiq,Nuke,19 - 16,W
294,SAW,25/03/22,OMEN WGR European Challenge 2022,Imperial,Dust2,16 - 10,W
295,SAW,25/03/22,OMEN WGR European Challenge 2022,MOUZ NXT,Nuke,16 - 6,W
296,SAW,18/03/22,RTP Arena Spring Cup 2022 - BLAST Premier Qualifier,VELOX,Inferno,16 - 10,W
297,SAW,14/03/22,Thunderpick Bitcoin Series 1,SKADE,Inferno,11 - 16,L
298,SAW,14/03/22,Thunderpick Bitcoin Series 1,SKADE,Overpass,5 - 16,L
299,SAW,14/03/22,Thunderpick Bitcoin Series 1,SKADE,Nuke,16 - 8,W
300,SAW,08/03/22,ESL Challenger League Season 40 Europe,Finest,Inferno,12 - 16,L
301,SAW,08/03/22,ESL Challenger League Season 40 Europe,Finest,Vertigo,16 - 5,W
302,SAW,08/03/22,ESL Challenger League Season 40 Europe,Finest,Ancient,14 - 16,L
303,SAW,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,BIG,Vertigo,8 - 16,L
304,SAW,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,1shot,Vertigo,16 - 7,W
305,SAW,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,1shot,Nuke,16 - 11,W
306,SAW,02/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 2,4glory,Dust2,6 - 16,L
307,SAW,15/02/22,Malta Vibes Knockout Series 6,Spirit,Nuke,7 - 16,L
308,SAW,15/02/22,Malta Vibes Knockout Series 6,Spirit,Overpass,16 - 9,W
309,SAW,15/02/22,Malta Vibes Knockout Series 6,Spirit,Ancient,4 - 16,L
310,SAW,14/02/22,Malta Vibes Knockout Series 6,D13,Nuke,16 - 12,W
311,SAW,14/02/22,Malta Vibes Knockout Series 6,D13,Dust2,16 - 9,W
312,SAW,31/01/22,Thunderpick Bitcoin Series 1,SKADE,Overpass,3 - 16,L
313,SAW,31/01/22,Thunderpick Bitcoin Series 1,SKADE,Ancient,12 - 16,L
314,SAW,27/01/22,Pinnacle Winter Series 1,Unique,Inferno,16 - 6,W
315,SAW,27/01/22,Pinnacle Winter Series 1,Unique,Ancient,16 - 11,W
316,SAW,27/01/22,Pinnacle Winter Series 1,Unique,Overpass,7 - 16,L
317,SAW,25/01/22,Pinnacle Winter Series 1,1WIN,Nuke,9 - 16,L
318,SAW,25/01/22,Pinnacle Winter Series 1,1WIN,Ancient,16 - 4,W
319,SAW,25/01/22,Pinnacle Winter Series 1,1WIN,Dust2,8 - 16,L
320,SAW,24/01/22,Thunderpick Bitcoin Series 1,SINNERS,Nuke,16 - 8,W
321,SAW,24/01/22,Thunderpick Bitcoin Series 1,SINNERS,Inferno,7 - 16,L
322,SAW,24/01/22,Thunderpick Bitcoin Series 1,SINNERS,Ancient,16 - 12,W
323,SAW,18/01/22,Pinnacle Winter Series 1 Regionals,EC Kyiv,Ancient,16 - 8,W
324,SAW,18/01/22,Pinnacle Winter Series 1 Regionals,EC Kyiv,Vertigo,16 - 14,W
325,SAW,18/01/22,Pinnacle Winter Series 1 Regionals,EC Kyiv,Dust2,14 - 16,L
