,team,data,match,opponent,map_map,result,w_l
303,paiN,18/08/23,CBCS Masters 2023,BESTIA,Nuke,13 - 16,L
304,paiN,09/06/23,ESL Challenger Katowice 2023,ECSTATIC,Vertigo,8 - 16,L
305,paiN,09/06/23,ESL Challenger Katowice 2023,ECSTATIC,Overpass,12 - 16,L
306,paiN,01/06/23,ESEA Cash Cup Circuit Season 1 Cup 8 North America,ATK,Inferno,16 - 19,L
307,paiN,01/06/23,ESEA Cash Cup Circuit Season 1 Cup 8 North America,ATK,Vertigo,16 - 12,W
308,paiN,01/06/23,ESEA Cash Cup Circuit Season 1 Cup 8 North America,ATK,Mirage,13 - 16,L
309,paiN,25/05/23,ESL Challenger League Season 45 North America,ATK,Inferno,12 - 16,L
310,paiN,25/05/23,ESL Challenger League Season 45 North America,ATK,Anubis,11 - 16,L
311,paiN,25/05/23,ESL Challenger League Season 45 North America,ATK,Mirage,16 - 14,W
312,paiN,23/05/23,ESL Challenger League Season 45 North America,MIBR,Inferno,17 - 19,L
313,paiN,23/05/23,ESL Challenger League Season 45 North America,MIBR,Vertigo,10 - 16,L
314,paiN,21/05/23,ESEA Cash Cup Circuit Season 1 Cup 7 North America,Nouns,Vertigo,16 - 10,W
315,paiN,21/05/23,ESEA Cash Cup Circuit Season 1 Cup 7 North America,Nouns,Ancient,16 - 13,W
316,paiN,20/05/23,ESEA Cash Cup Circuit Season 1 Cup 7 North America,Addice,Nuke,16 - 3,W
317,paiN,17/05/23,Gamers8 2023 North America Open Qualifier,ATK,Ancient,11 - 16,L
318,paiN,17/05/23,Gamers8 2023 North America Open Qualifier,ClayMakers,Anubis,16 - 4,W
319,paiN,10/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Apeks,Anubis,9 - 16,L
320,paiN,10/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Apeks,Vertigo,16 - 13,W
321,paiN,10/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Apeks,Ancient,11 - 16,L
322,paiN,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,FaZe,Nuke,12 - 16,L
323,paiN,01/05/23,Brazy Party 2023,Cloud9,Anubis,13 - 16,L
324,paiN,01/05/23,Brazy Party 2023,Cloud9,Ancient,10 - 16,L
325,paiN,28/04/23,Brazy Party 2023,BIG,Vertigo,16 - 12,W
326,paiN,28/04/23,Brazy Party 2023,BIG,Nuke,22 - 20,W
327,paiN,28/04/23,Brazy Party 2023,BIG,Mirage,5 - 16,L
328,paiN,22/04/23,ESL Challenger League Season 45 North America,Mythic,Anubis,16 - 7,W
329,paiN,22/04/23,ESL Challenger League Season 45 North America,Mythic,Inferno,16 - 11,W
330,paiN,20/04/23,ESL Challenger League Season 45 North America,EG Black,Mirage,16 - 2,W
331,paiN,20/04/23,ESL Challenger League Season 45 North America,EG Black,Nuke,16 - 7,W
332,paiN,20/04/23,ESL Challenger League Season 45 North America,EG Black,Inferno,13 - 16,L
333,paiN,16/04/23,ESEA Cash Cup Circuit Season 1 Cup 4 North America,Strife,Vertigo,11 - 16,L
334,paiN,16/04/23,ESEA Cash Cup Circuit Season 1 Cup 4 North America,Strife,Anubis,14 - 16,L
335,paiN,16/04/23,ESEA Cash Cup Circuit Season 1 Cup 4 North America,Strife,Mirage,16 - 9,W
336,paiN,15/04/23,ESEA Cash Cup Circuit Season 1 Cup 4 North America,WITHOUT WARNING,Nuke,16 - 12,W
337,paiN,13/04/23,ESL Challenger League Season 45 North America,Nouns,Nuke,20 - 22,L
338,paiN,13/04/23,ESL Challenger League Season 45 North America,Nouns,Inferno,10 - 16,L
339,paiN,09/04/23,BLAST.tv Paris Major 2023 Americas RMR,Fluxo,Nuke,16 - 8,W
340,paiN,09/04/23,BLAST.tv Paris Major 2023 Americas RMR,Fluxo,Mirage,16 - 1,W
341,paiN,07/04/23,BLAST.tv Paris Major 2023 Americas RMR,Paquetá,Nuke,16 - 2,W
342,paiN,01/04/23,BLAST Premier Spring Showdown 2023 Americas,Liquid,Mirage,16 - 12,W
343,paiN,01/04/23,BLAST Premier Spring Showdown 2023 Americas,Liquid,Anubis,14 - 16,L
344,paiN,01/04/23,BLAST Premier Spring Showdown 2023 Americas,Liquid,Nuke,16 - 14,W
345,paiN,22/03/23,ESL Pro League Season 17,MOUZ,Ancient,7 - 16,L
346,paiN,22/03/23,ESL Pro League Season 17,MOUZ,Inferno,13 - 16,L
347,paiN,22/03/23,ESL Pro League Season 17,MOUZ,Nuke,16 - 9,W
348,paiN,11/03/23,ESL Pro League Season 17,Grayhound,Anubis,16 - 12,W
349,paiN,11/03/23,ESL Pro League Season 17,Grayhound,Nuke,16 - 12,W
350,paiN,11/03/23,ESL Pro League Season 17,Grayhound,Inferno,7 - 16,L
351,paiN,09/03/23,ESL Pro League Season 17,Rooster,Nuke,16 - 4,W
352,paiN,09/03/23,ESL Pro League Season 17,Rooster,Anubis,16 - 11,W
353,paiN,02/03/23,ESL Challenger League Season 44 North America,ex-Villainous,Nuke,16 - 9,W
354,paiN,02/03/23,ESL Challenger League Season 44 North America,ex-Villainous,Vertigo,16 - 3,W
355,paiN,27/02/23,ESL Challenger League Season 44 North America,TeamOne,Anubis,16 - 11,W
356,paiN,27/02/23,ESL Challenger League Season 44 North America,TeamOne,Nuke,13 - 16,L
357,paiN,27/02/23,ESL Challenger League Season 44 North America,TeamOne,Mirage,16 - 10,W
358,paiN,24/02/23,ESL Challenger League Season 44 North America,Detonate,Vertigo,16 - 3,W
359,paiN,24/02/23,ESL Challenger League Season 44 North America,Detonate,Mirage,16 - 12,W
360,paiN,24/02/23,ESL Challenger League Season 44 North America,Detonate,Inferno,11 - 16,L
361,paiN,23/02/23,ESL Challenger League Season 44 North America,Disconnected,Ancient,16 - 8,W
362,paiN,23/02/23,ESL Challenger League Season 44 North America,Disconnected,Inferno,16 - 5,W
363,paiN,19/02/23,ESEA Winter 2023 Cash Cup 3 North America,caffeine marauders,Mirage,16 - 8,W
364,paiN,19/02/23,ESEA Winter 2023 Cash Cup 3 North America,caffeine marauders,Vertigo,16 - 8,W
365,paiN,19/02/23,ESEA Winter 2023 Cash Cup 3 North America,caffeine marauders,Inferno,4 - 16,L
366,paiN,18/02/23,BLAST.tv Paris Major 2023 North America RMR Closed Qualifier,Strife,Nuke,16 - 2,W
367,paiN,16/02/23,IEM Rio 2023 North America Closed Qualifier,Complexity,Overpass,9 - 16,L
368,paiN,16/02/23,IEM Rio 2023 North America Closed Qualifier,Complexity,Nuke,14 - 16,L
369,paiN,15/02/23,IEM Rio 2023 North America Closed Qualifier,MIBR,Nuke,13 - 16,L
370,paiN,15/02/23,IEM Rio 2023 North America Closed Qualifier,MIBR,Vertigo,17 - 19,L
371,paiN,13/02/23,CCT North America Series 3,Strife,Nuke,19 - 15,W
372,paiN,13/02/23,CCT North America Series 3,Strife,Mirage,16 - 7,W
373,paiN,09/02/23,CCT North America Series 3,Limitless,Ancient,16 - 13,W
374,paiN,09/02/23,CCT North America Series 3,Limitless,Nuke,16 - 6,W
375,paiN,01/02/23,IEM Katowice 2023 Play-in,ENCE,Vertigo,7 - 16,L
