,team,data,match,opponent,map_map,result,w_l
289,Anonymo,11/12/23,YaLLa Compass Fall 2023,Guild Eagles,Inferno,7 - 13,L
290,Anonymo,05/12/23,YaLLa Compass Fall 2023,GODSENT,Inferno,13 - 5,W
291,Anonymo,05/12/23,YaLLa Compass Fall 2023,GODSENT,Overpass,16 - 13,W
292,Anonymo,04/12/23,CCT 2023 Online Finals 5,Into the Breach,Ancient,13 - 8,W
293,Anonymo,04/12/23,CCT 2023 Online Finals 5,Into the Breach,Mirage,5 - 13,L
294,Anonymo,04/12/23,CCT 2023 Online Finals 5,Into the Breach,Overpass,13 - 9,W
295,Anonymo,01/12/23,CCT 2023 Online Finals 5,Sprout,Inferno,11 - 13,L
296,Anonymo,01/12/23,CCT 2023 Online Finals 5,Sprout,Overpass,4 - 13,L
297,Anonymo,25/11/23,ESL Polish Championship Autumn 2023,9INE,Mirage,8 - 13,L
298,Anonymo,25/11/23,ESL Polish Championship Autumn 2023,9INE,Ancient,9 - 13,L
299,Anonymo,18/11/23,CCT 2023 Online Finals 4,Into the Breach,Overpass,6 - 13,L
300,Anonymo,18/11/23,CCT 2023 Online Finals 4,Into the Breach,Vertigo,10 - 13,L
301,Anonymo,16/11/23,Polish Esport League 2023 Split 4,AGO,Inferno,11 - 13,L
302,Anonymo,16/11/23,Polish Esport League 2023 Split 4,AGO,Overpass,6 - 13,L
303,Anonymo,16/11/23,Polish Esport League 2023 Split 4,AGO,Mirage,13 - 2,W
304,Anonymo,15/11/23,Polish Esport League 2023 Split 4,PGE Turow,Inferno,17 - 19,L
305,Anonymo,15/11/23,Polish Esport League 2023 Split 4,PGE Turow,Nuke,7 - 13,L
306,Anonymo,14/11/23,Polish Esport League 2023 Split 4,PACT,Ancient,13 - 8,W
307,Anonymo,14/11/23,Polish Esport League 2023 Split 4,PACT,Mirage,7 - 13,L
308,Anonymo,14/11/23,Polish Esport League 2023 Split 4,PACT,Nuke,13 - 8,W
309,Anonymo,12/11/23,A1 Gaming League Season 7,Metizport,Ancient,11 - 13,L
310,Anonymo,12/11/23,A1 Gaming League Season 7,Metizport,Mirage,10 - 13,L
311,Anonymo,12/11/23,A1 Gaming League Season 7,Metizport,Overpass,13 - 6,W
312,Anonymo,10/11/23,CCT East Europe Series 4,Sampi,Nuke,7 - 13,L
313,Anonymo,10/11/23,CCT East Europe Series 4,Sampi,Ancient,12 - 16,L
314,Anonymo,07/11/23,CCT East Europe Series 4,PGE Turow,Vertigo,13 - 10,W
315,Anonymo,07/11/23,CCT East Europe Series 4,PGE Turow,Nuke,13 - 4,W
316,Anonymo,06/11/23,United21 League Season 7,sYnck,Nuke,13 - 7,W
317,Anonymo,06/11/23,United21 League Season 7,sYnck,Mirage,11 - 13,L
318,Anonymo,06/11/23,United21 League Season 7,sYnck,Overpass,13 - 11,W
319,Anonymo,05/11/23,United21 League Season 7,Wildcard,Mirage,13 - 5,W
320,Anonymo,05/11/23,United21 League Season 7,Wildcard,Overpass,13 - 11,W
321,Anonymo,04/11/23,Polish Esport League 2023 Split 3,Permitta,Ancient,13 - 4,W
322,Anonymo,04/11/23,Polish Esport League 2023 Split 3,Permitta,Overpass,11 - 13,L
323,Anonymo,04/11/23,Polish Esport League 2023 Split 3,Permitta,Mirage,13 - 9,W
324,Anonymo,03/11/23,European Pro League Season 11,BIG Academy,Vertigo,9 - 13,L
325,Anonymo,03/11/23,European Pro League Season 11,BIG Academy,Ancient,13 - 9,W
326,Anonymo,03/11/23,European Pro League Season 11,BIG Academy,Mirage,6 - 13,L
327,Anonymo,31/10/23,YaLLa Compass Fall 2023 Contenders,The Chosen Few,Overpass,13 - 11,W
328,Anonymo,31/10/23,YaLLa Compass Fall 2023 Contenders,The Chosen Few,Mirage,4 - 13,L
329,Anonymo,31/10/23,YaLLa Compass Fall 2023 Contenders,The Chosen Few,Vertigo,13 - 11,W
330,Anonymo,29/10/23,European Pro League Season 11,Preasy,Ancient,13 - 6,W
331,Anonymo,29/10/23,European Pro League Season 11,Preasy,Overpass,13 - 5,W
332,Anonymo,26/10/23,European Pro League Season 11,ALTERNATE aTTaX,Ancient,13 - 8,W
333,Anonymo,26/10/23,European Pro League Season 11,ALTERNATE aTTaX,Inferno,5 - 13,L
334,Anonymo,26/10/23,European Pro League Season 11,ALTERNATE aTTaX,Overpass,13 - 6,W
335,Anonymo,24/10/23,YaLLa Compass Fall 2023 Contenders,AGO,Inferno,13 - 10,W
336,Anonymo,24/10/23,YaLLa Compass Fall 2023 Contenders,AGO,Mirage,7 - 13,L
337,Anonymo,24/10/23,YaLLa Compass Fall 2023 Contenders,AGO,Ancient,19 - 15,W
338,Anonymo,23/10/23,CCT North Europe Series 8,OG,Nuke,16 - 14,W
339,Anonymo,23/10/23,CCT North Europe Series 8,OG,Ancient,22 - 19,W
340,Anonymo,21/10/23,European Pro League Season 11,Preasy,Vertigo,8 - 13,L
341,Anonymo,21/10/23,European Pro League Season 11,Preasy,Ancient,5 - 13,L
342,Anonymo,19/10/23,YaLLa Compass Fall 2023 Contenders,ECSTATIC,Vertigo,4 - 13,L
343,Anonymo,19/10/23,YaLLa Compass Fall 2023 Contenders,ECSTATIC,Ancient,6 - 13,L
344,Anonymo,17/10/23,CCT East Europe Series 3,MOUZ NXT,Overpass,8 - 13,L
345,Anonymo,17/10/23,CCT East Europe Series 3,MOUZ NXT,Ancient,11 - 13,L
346,Anonymo,17/10/23,CCT East Europe Series 3,MOUZ NXT,Inferno,13 - 7,W
347,Anonymo,14/10/23,CCT East Europe Series 3,Permitta,Nuke,13 - 2,W
348,Anonymo,14/10/23,CCT East Europe Series 3,Permitta,Ancient,11 - 13,L
349,Anonymo,14/10/23,CCT East Europe Series 3,Permitta,Overpass,13 - 5,W
350,Anonymo,07/10/23,A1 Gaming League Season 7,Metizport,Ancient,4 - 13,L
351,Anonymo,07/10/23,A1 Gaming League Season 7,Metizport,Inferno,13 - 16,L
352,Anonymo,07/10/23,A1 Gaming League Season 7,Metizport,Mirage,13 - 5,W
353,Anonymo,28/09/23,ESEA Advanced Season 46 Europe,9 Pandas,Overpass,6 - 16,L
354,Anonymo,28/09/23,ESEA Advanced Season 46 Europe,9 Pandas,Inferno,12 - 16,L
355,Anonymo,28/09/23,ESEA Advanced Season 46 Europe,9 Pandas,Ancient,16 - 2,W
356,Anonymo,25/09/23,ESEA Advanced Season 46 Europe,Endpoint,Ancient,14 - 16,L
357,Anonymo,25/09/23,ESEA Advanced Season 46 Europe,Endpoint,Overpass,16 - 8,W
358,Anonymo,25/09/23,ESEA Advanced Season 46 Europe,Endpoint,Inferno,13 - 16,L
359,Anonymo,21/09/23,CCT North Europe Series 8,Zero Tenacity,Inferno,16 - 2,W
360,Anonymo,21/09/23,CCT North Europe Series 8,Zero Tenacity,Nuke,10 - 16,L
361,Anonymo,21/09/23,CCT North Europe Series 8,Zero Tenacity,Vertigo,16 - 9,W
362,Anonymo,17/09/23,CCT East Europe Series 2,500,Inferno,13 - 16,L
363,Anonymo,17/09/23,CCT East Europe Series 2,500,Nuke,9 - 16,L
364,Anonymo,15/09/23,CCT East Europe Series 2,BetBoom,Overpass,10 - 16,L
365,Anonymo,15/09/23,CCT East Europe Series 2,BetBoom,Nuke,7 - 16,L
366,Anonymo,13/09/23,European Pro League Season 10,Preasy,Ancient,22 - 25,L
367,Anonymo,13/09/23,European Pro League Season 10,Preasy,Inferno,4 - 16,L
368,Anonymo,13/09/23,European Pro League Season 10,Preasy,Nuke,19 - 16,W
369,Anonymo,11/09/23,CCT East Europe Series 2,9 Pandas,Ancient,16 - 12,W
370,Anonymo,11/09/23,CCT East Europe Series 2,9 Pandas,Overpass,16 - 14,W
371,Anonymo,05/09/23,European Pro League Season 10,JANO,Ancient,16 - 1,W
372,Anonymo,05/09/23,European Pro League Season 10,JANO,Inferno,13 - 16,L
373,Anonymo,05/09/23,European Pro League Season 10,JANO,Mirage,16 - 9,W
374,Anonymo,01/09/23,European Pro League Season 10,ENCE Academy,Ancient,16 - 13,W
375,Anonymo,01/09/23,European Pro League Season 10,ENCE Academy,Nuke,16 - 4,W
376,Anonymo,13/08/23,PGE Polish Esport League Supercup 2023 Closed Qualifier,Let us cook,Overpass,10 - 16,L
377,Anonymo,13/08/23,PGE Polish Esport League Supercup 2023 Closed Qualifier,Let us cook,Vertigo,16 - 7,W
378,Anonymo,13/08/23,PGE Polish Esport League Supercup 2023 Closed Qualifier,Let us cook,Ancient,18 - 22,L
379,Anonymo,13/08/23,PGE Polish Esport League Supercup 2023 Closed Qualifier,Singularity,Ancient,16 - 10,W
380,Anonymo,12/08/23,IEM Sydney 2023 Europe Open Qualifier 2,sYnck,Inferno,16 - 11,W
381,Anonymo,09/08/23,CCT East Europe Series 1,Insilio,Vertigo,11 - 16,L
382,Anonymo,09/08/23,CCT East Europe Series 1,Insilio,Ancient,14 - 16,L
383,Anonymo,09/08/23,CCT East Europe Series 1,Insilio,Mirage,16 - 9,W
384,Anonymo,04/08/23,CCT 2023 Online Finals 2,SINNERS,Ancient,11 - 16,L
385,Anonymo,04/08/23,CCT 2023 Online Finals 2,SINNERS,Inferno,16 - 12,W
386,Anonymo,04/08/23,CCT 2023 Online Finals 2,SINNERS,Overpass,5 - 16,L
387,Anonymo,02/08/23,Thunderpick World Championship 2023 Europe Series 1,Looking4Org,Overpass,11 - 16,L
388,Anonymo,02/08/23,Thunderpick World Championship 2023 Europe Series 1,Looking4Org,Inferno,13 - 16,L
389,Anonymo,24/07/23,European Pro League Season 9,Illuminar,Vertigo,16 - 19,L
390,Anonymo,24/07/23,European Pro League Season 9,Illuminar,Nuke,19 - 22,L
391,Anonymo,24/07/23,European Pro League Season 9,Illuminar,Mirage,16 - 10,W
392,Anonymo,21/07/23,European Pro League Season 9,SINNERS,Vertigo,16 - 8,W
393,Anonymo,21/07/23,European Pro League Season 9,SINNERS,Nuke,16 - 10,W
394,Anonymo,21/07/23,European Pro League Season 9,SINNERS,Overpass,12 - 16,L
395,Anonymo,14/07/23,European Pro League Season 9,Viperio,Overpass,16 - 10,W
396,Anonymo,14/07/23,European Pro League Season 9,Viperio,Inferno,12 - 16,L
397,Anonymo,14/07/23,European Pro League Season 9,Viperio,Vertigo,16 - 3,W
398,Anonymo,12/06/23,European Pro League Season 8,Sampi,Nuke,11 - 16,L
399,Anonymo,12/06/23,European Pro League Season 8,Sampi,Overpass,16 - 11,W
400,Anonymo,12/06/23,European Pro League Season 8,Sampi,Inferno,7 - 16,L
401,Anonymo,12/06/23,European Pro League Season 8,Sampi,Mirage,9 - 16,L
402,Anonymo,11/06/23,European Pro League Season 8,Iron Branch,Ancient,16 - 8,W
403,Anonymo,11/06/23,European Pro League Season 8,Iron Branch,Overpass,16 - 14,W
404,Anonymo,10/06/23,European Pro League Season 8,Sampi,Nuke,13 - 16,L
405,Anonymo,10/06/23,European Pro League Season 8,Sampi,Mirage,12 - 16,L
406,Anonymo,08/06/23,European Pro League Season 8,IKLA,Ancient,22 - 18,W
407,Anonymo,06/06/23,CCT North Europe Series 5,ENCE Academy,Overpass,16 - 3,W
408,Anonymo,06/06/23,CCT North Europe Series 5,ENCE Academy,Ancient,16 - 9,W
409,Anonymo,05/06/23,CCT North Europe Series 5,Sampi,Nuke,18 - 22,L
410,Anonymo,05/06/23,CCT North Europe Series 5,Sampi,Mirage,14 - 16,L
411,Anonymo,02/06/23,European Pro League Season 8,GTZ,Inferno,16 - 7,W
412,Anonymo,02/06/23,European Pro League Season 8,GTZ,Vertigo,16 - 12,W
413,Anonymo,02/06/23,European Pro League Season 8,GTZ,Mirage,9 - 16,L
414,Anonymo,30/05/23,CCT North Europe Series 5,SINNERS,Nuke,16 - 12,W
415,Anonymo,30/05/23,CCT North Europe Series 5,SINNERS,Vertigo,16 - 12,W
416,Anonymo,22/05/23,CCT South Europe Series 4,Aurora,Overpass,8 - 16,L
417,Anonymo,22/05/23,CCT South Europe Series 4,Aurora,Mirage,14 - 16,L
418,Anonymo,17/05/23,Gamers8 2023 Europe Open Qualifier 1,500,Ancient,8 - 16,L
419,Anonymo,25/02/23,CCT North Europe Series 4 Closed Qualifier,MOUZ NXT,Nuke,5 - 16,L
420,Anonymo,25/02/23,CCT North Europe Series 4 Closed Qualifier,MOUZ NXT,Overpass,16 - 10,W
421,Anonymo,25/02/23,CCT North Europe Series 4 Closed Qualifier,MOUZ NXT,Vertigo,7 - 16,L
422,Anonymo,24/02/23,CCT North Europe Series 4 Closed Qualifier,Let us cook,Overpass,3 - 16,L
423,Anonymo,24/02/23,CCT North Europe Series 4 Closed Qualifier,Let us cook,Vertigo,4 - 16,L
424,Anonymo,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,OG,Ancient,13 - 16,L
425,Anonymo,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,GamerLegion,Nuke,14 - 16,L
426,Anonymo,15/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 2,LDLC,Overpass,16 - 9,W
427,Anonymo,12/02/23,European Development Championship 7 Closed Qualifier,Nexus,Mirage,8 - 16,L
428,Anonymo,12/02/23,European Development Championship 7 Closed Qualifier,Nexus,Ancient,12 - 16,L
429,Anonymo,12/02/23,European Development Championship 7 Closed Qualifier,Eternal Fire Academy,Ancient,19 - 15,W
430,Anonymo,12/02/23,European Development Championship 7 Closed Qualifier,Eternal Fire Academy,Vertigo,16 - 13,W
431,Anonymo,12/02/23,European Development Championship 7 Closed Qualifier,Eternal Fire Academy,Mirage,12 - 16,L
432,Anonymo,30/01/23,European Development Championship 7 Closed Qualifier,JANO,Anubis,6 - 16,L
433,Anonymo,30/01/23,European Development Championship 7 Closed Qualifier,JANO,Mirage,12 - 16,L
434,Anonymo,30/01/23,European Development Championship 7 Closed Qualifier,JANO,Overpass,16 - 11,W
435,Anonymo,21/01/23,CCT North Europe Series 3 Closed Qualifier,ALTERNATE aTTaX,Vertigo,6 - 16,L
436,Anonymo,21/01/23,CCT North Europe Series 3 Closed Qualifier,ALTERNATE aTTaX,Ancient,14 - 16,L
437,Anonymo,21/01/23,CCT North Europe Series 3 Closed Qualifier,ALTERNATE aTTaX,Anubis,16 - 12,W
438,Anonymo,15/01/23,European Pro League Season 5,Astralis Talent,Ancient,15 - 19,L
439,Anonymo,15/01/23,European Pro League Season 5,Astralis Talent,Anubis,5 - 16,L
440,Anonymo,15/01/23,European Pro League Season 5,Astralis Talent,Mirage,28 - 26,W
